# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-N3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-2-3-4-25gev-hjets.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-3-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-2-3-25gev-hjets.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H3Jets-NLOPS-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H2Jets-NLOPS-hjets.yoda/MC_H_KTSPLITTINGS/log10_d_23 
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-N3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23
#RatioPlot=1
LogY=1
RatioPlotYMax=3
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-N3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-2-3-4-25gev-hjets.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-3-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-2-3-25gev-hjets.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H3Jets-NLOPS-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23 //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H2Jets-NLOPS-hjets.yoda/MC_H_KTSPLITTINGS/log10_d_23 
XLabel=$\log_{10}(\sqrt{d_{2}}/\text{GeV})$
LegendAlign=l
XMax=3
YLabel=$\text{d}\sigma/\text{d}\log_{10}(\sqrt{d_{2}}/\text{GeV})$ [fb]
Legend=0
RatioPlot=5
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,4,7]};
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H_KTSPLITTINGS/log10_d_23
\rput[tl](0.3,0.6){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-N3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/New-Analysis/Scale-variation/H-N2-N3-4-25gev-hjets-1.yoda/MC_H_KTSPLITTINGS/log10_d_23
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.361292e-01	1.058100e-01	7.122652e-02	1.855228e-01
2.361291e-01	2.722583e-01	1.483905e-01	9.990598e-02	2.645334e-01
2.722583e-01	3.083875e-01	2.160922e-01	1.424454e-01	3.103353e-01
3.083874e-01	3.445165e-01	3.062473e-01	2.000635e-01	3.826171e-01
3.445165e-01	3.806457e-01	4.242084e-01	2.705845e-01	4.364284e-01
3.806457e-01	4.167748e-01	5.664201e-01	3.509189e-01	4.867118e-01
4.167748e-01	4.529039e-01	7.440354e-01	4.395501e-01	5.309858e-01
4.529039e-01	4.890331e-01	9.704306e-01	5.332532e-01	5.567970e-01
4.890331e-01	5.251621e-01	1.233307e+00	6.464623e-01	5.680767e-01
5.251623e-01	5.612913e-01	1.530614e+00	7.361238e-01	5.659980e-01
5.612913e-01	5.974205e-01	1.866306e+00	8.169611e-01	5.155694e-01
5.974204e-01	6.335495e-01	2.221651e+00	8.683895e-01	4.604842e-01
6.335497e-01	6.696787e-01	2.599409e+00	8.810709e-01	4.014769e-01
6.696787e-01	7.058079e-01	2.988732e+00	8.671938e-01	3.293430e-01
7.058080e-01	7.419370e-01	3.403520e+00	8.170724e-01	2.264933e-01
7.419370e-01	7.780660e-01	3.789510e+00	7.231484e-01	1.275260e-01
7.780661e-01	8.141953e-01	4.134088e+00	5.548448e-01	3.697840e-02
8.141954e-01	8.503245e-01	4.490865e+00	4.083467e-01	0.000000e+00
8.503244e-01	8.864534e-01	4.799303e+00	1.845272e-01	0.000000e+00
8.864535e-01	9.225827e-01	5.091427e+00	2.131046e-01	0.000000e+00
9.225828e-01	9.587118e-01	5.342619e+00	2.571141e-01	2.077854e-01
9.587118e-01	9.948408e-01	5.524447e+00	3.124628e-01	4.035916e-01
9.948404e-01	1.030970e+00	5.678639e+00	3.785923e-01	5.421585e-01
1.030970e+00	1.067098e+00	5.764076e+00	3.791802e-01	6.486175e-01
1.067100e+00	1.103228e+00	5.792355e+00	3.760857e-01	7.550472e-01
1.103229e+00	1.139358e+00	5.828420e+00	4.845332e-01	8.258712e-01
1.139357e+00	1.175487e+00	5.733518e+00	4.676612e-01	8.429449e-01
1.175487e+00	1.211615e+00	5.606756e+00	4.624623e-01	8.232556e-01
1.211617e+00	1.247745e+00	5.499604e+00	4.968004e-01	7.409754e-01
1.247746e+00	1.283875e+00	5.269086e+00	4.510449e-01	7.887929e-01
1.283874e+00	1.320002e+00	4.995403e+00	3.915027e-01	8.028038e-01
1.320002e+00	1.356131e+00	4.819934e+00	4.325030e-01	6.547676e-01
1.356132e+00	1.392261e+00	4.585073e+00	3.810319e-01	5.788065e-01
1.392261e+00	1.428391e+00	4.341780e+00	3.294603e-01	4.313451e-01
1.428391e+00	1.464519e+00	4.051468e+00	2.742063e-01	3.969138e-01
1.464519e+00	1.500648e+00	3.742752e+00	2.666362e-01	3.026544e-01
1.500649e+00	1.536778e+00	3.351621e+00	2.092253e-01	2.330510e-01
1.536778e+00	1.572906e+00	2.960508e+00	1.717817e-01	2.207091e-01
1.572906e+00	1.609035e+00	2.568775e+00	1.414977e-01	2.283744e-01
1.609036e+00	1.645165e+00	2.134404e+00	1.172141e-01	1.333414e-01
1.645165e+00	1.681293e+00	1.803020e+00	1.048637e-01	7.050846e-03
1.681294e+00	1.717424e+00	1.437271e+00	6.724965e-02	6.932881e-02
1.717423e+00	1.753552e+00	1.173072e+00	8.458883e-02	4.391763e-02
1.753553e+00	1.789682e+00	9.227402e-01	3.871101e-02	4.290099e-02
1.789682e+00	1.825811e+00	7.232246e-01	2.915719e-02	2.331645e-02
1.825812e+00	1.861940e+00	5.944291e-01	6.333804e-02	0.000000e+00
1.861940e+00	1.898069e+00	4.233433e-01	2.407429e-02	1.483545e-02
1.898069e+00	1.934198e+00	3.211099e-01	2.605580e-02	9.741759e-03
1.934198e+00	1.970328e+00	2.291193e-01	1.576335e-03	1.309997e-02
1.970329e+00	2.006458e+00	1.626801e-01	6.634393e-03	1.625453e-02
2.006458e+00	2.042587e+00	1.230525e-01	1.230538e-02	6.496443e-04
2.042585e+00	2.078714e+00	8.420994e-02	7.753218e-03	5.768136e-03
2.078715e+00	2.114844e+00	5.670492e-02	4.317058e-03	4.166182e-03
2.114845e+00	2.150974e+00	3.537709e-02	5.739019e-03	2.365856e-03
2.150972e+00	2.187101e+00	2.063383e-02	1.565698e-03	2.183105e-03
2.187102e+00	2.223231e+00	1.363084e-02	2.668773e-03	5.816840e-03
2.223231e+00	2.259361e+00	9.156482e-03	2.052926e-03	1.459920e-03
