# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
#RatioPlot=1
LogY=1
RatioPlotYMax=1.8
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
XLabel=$\theta_{j2,j3}$ $(rad/\pi)$
LegendAlign=r
YLabel=$\text{d} \sigma/ \text{d} \theta_{j2,j3}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_TIGHT/j2j3_pullangle
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	1.480713e-01	0.000000e+00	6.793360e-03
5.000000e-02	1.000000e-01	1.502222e-01	1.107920e-03	3.117300e-03
1.000000e-01	1.500000e-01	1.449268e-01	1.691720e-03	3.108440e-03
1.500000e-01	2.000000e-01	1.356479e-01	0.000000e+00	6.900740e-03
2.000000e-01	2.500000e-01	1.190522e-01	5.829420e-03	4.186300e-03
2.500000e-01	3.000000e-01	1.013803e-01	4.634600e-03	8.371640e-03
3.000000e-01	3.500000e-01	1.027459e-01	1.290190e-02	6.849900e-03
3.500000e-01	4.000000e-01	1.043043e-01	7.178480e-03	7.976260e-03
4.000000e-01	4.500000e-01	1.110707e-01	5.937240e-03	2.303800e-04
4.500000e-01	5.000000e-01	1.224225e-01	1.033984e-02	0.000000e+00
5.000000e-01	5.500000e-01	1.146968e-01	0.000000e+00	5.105560e-03
5.500000e-01	6.000000e-01	1.108940e-01	6.375440e-03	1.332460e-03
6.000000e-01	6.500000e-01	1.052016e-01	1.006888e-02	0.000000e+00
6.500000e-01	7.000000e-01	1.045920e-01	1.203092e-02	3.230920e-03
7.000000e-01	7.500000e-01	1.043171e-01	8.590880e-03	1.460392e-02
7.500000e-01	8.000000e-01	1.272598e-01	6.746120e-03	0.000000e+00
8.000000e-01	8.500000e-01	1.378994e-01	0.000000e+00	6.315680e-03
8.500000e-01	9.000000e-01	1.471135e-01	6.369520e-03	3.570380e-03
9.000000e-01	9.500000e-01	1.500901e-01	2.196180e-03	2.311720e-03
9.500000e-01	1.000000e+00	1.523447e-01	1.589780e-03	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	1.506430e-01	6.832180e-03	0.000000e+00
5.000000e-02	1.000000e-01	1.478939e-01	1.005492e-02	0.000000e+00
1.000000e-01	1.500000e-01	1.472705e-01	2.704140e-03	0.000000e+00
1.500000e-01	2.000000e-01	1.352592e-01	0.000000e+00	7.122200e-04
2.000000e-01	2.500000e-01	1.142086e-01	0.000000e+00	5.322660e-03
2.500000e-01	3.000000e-01	9.309728e-02	0.000000e+00	1.318772e-02
3.000000e-01	3.500000e-01	9.109204e-02	0.000000e+00	1.440904e-02
3.500000e-01	4.000000e-01	9.401518e-02	0.000000e+00	1.093632e-02
4.000000e-01	4.500000e-01	1.016755e-01	0.000000e+00	8.354860e-03
4.500000e-01	5.000000e-01	1.119132e-01	0.000000e+00	7.796940e-03
5.000000e-01	5.500000e-01	1.122503e-01	0.000000e+00	1.155144e-02
5.500000e-01	6.000000e-01	1.012835e-01	0.000000e+00	6.350980e-03
6.000000e-01	6.500000e-01	9.277346e-02	0.000000e+00	1.006442e-02
6.500000e-01	7.000000e-01	8.965968e-02	0.000000e+00	1.467684e-02
7.000000e-01	7.500000e-01	9.341182e-02	0.000000e+00	1.171954e-02
7.500000e-01	8.000000e-01	1.139791e-01	0.000000e+00	8.540620e-03
8.000000e-01	8.500000e-01	1.387871e-01	3.499780e-03	1.045400e-04
8.500000e-01	9.000000e-01	1.488601e-01	5.250300e-03	0.000000e+00
9.000000e-01	9.500000e-01	1.500152e-01	5.551420e-03	0.000000e+00
9.500000e-01	1.000000e+00	1.515700e-01	7.738940e-03	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/j2j3_pullangle
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	1.451140e-01	1.658840e-03	7.824980e-03
5.000000e-02	1.000000e-01	1.435958e-01	3.715500e-03	7.561980e-03
