# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
#RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
XLabel=$p_{T,j_2}^{incl}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  p_{T,j_2}^{incl}$ (fb/GeV)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_TIGHT/jet2_pT_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	9.805446e-03	9.995300e-05	0.000000e+00
3.000000e+01	4.000000e+01	2.007480e-02	6.556500e-04	1.104400e-04
4.000000e+01	5.000000e+01	1.700463e-02	7.528900e-04	3.990000e-04
5.000000e+01	6.000000e+01	1.243320e-02	5.764900e-04	4.124900e-04
6.000000e+01	7.000000e+01	8.136400e-03	5.041330e-04	3.597540e-04
7.000000e+01	8.000000e+01	5.046491e-03	2.919310e-04	2.215880e-04
8.000000e+01	9.000000e+01	3.048466e-03	1.515370e-04	1.731590e-04
9.000000e+01	1.000000e+02	1.902775e-03	1.717680e-04	4.594800e-05
1.000000e+02	1.100000e+02	1.142340e-03	1.231380e-04	6.206600e-05
1.100000e+02	1.200000e+02	7.056230e-04	4.511420e-05	3.635640e-05
1.200000e+02	1.300000e+02	4.351224e-04	6.639000e-06	2.838380e-05
1.300000e+02	1.400000e+02	2.627272e-04	1.135950e-05	2.042320e-05
1.400000e+02	1.500000e+02	1.581405e-04	4.053000e-07	2.647270e-05
1.500000e+02	1.600000e+02	1.000763e-04	0.000000e+00	1.383270e-05
1.600000e+02	1.700000e+02	7.104216e-05	4.102680e-06	5.938080e-06
1.700000e+02	1.800000e+02	4.327263e-05	5.732450e-06	0.000000e+00
1.800000e+02	1.900000e+02	3.025364e-05	0.000000e+00	5.270600e-06
1.900000e+02	2.000000e+02	2.191552e-05	6.274670e-06	0.000000e+00
2.000000e+02	2.100000e+02	1.346280e-05	6.862300e-07	6.268600e-07
2.100000e+02	2.200000e+02	1.094088e-05	2.577832e-06	0.000000e+00
2.200000e+02	2.300000e+02	6.420718e-06	2.296170e-07	5.216060e-07
2.300000e+02	2.400000e+02	3.882991e-06	1.106694e-06	3.622610e-07
2.400000e+02	2.500000e+02	2.792308e-06	5.379120e-07	5.815220e-07
2.500000e+02	2.600000e+02	2.444460e-06	0.000000e+00	3.191980e-07
2.600000e+02	2.700000e+02	1.344779e-06	5.025025e-07	4.054620e-07
2.700000e+02	2.800000e+02	9.131084e-07	0.000000e+00	2.043216e-07
2.800000e+02	2.900000e+02	4.568898e-07	2.774219e-07	2.287837e-07
2.900000e+02	3.000000e+02	6.490452e-07	9.371450e-08	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	9.815336e-03	1.284410e-04	0.000000e+00
3.000000e+01	4.000000e+01	2.006826e-02	7.817300e-04	0.000000e+00
4.000000e+01	5.000000e+01	1.736806e-02	1.201340e-03	0.000000e+00
5.000000e+01	6.000000e+01	1.287662e-02	1.169840e-03	0.000000e+00
6.000000e+01	7.000000e+01	8.443284e-03	8.082820e-04	0.000000e+00
7.000000e+01	8.000000e+01	5.241207e-03	5.652330e-04	0.000000e+00
8.000000e+01	9.000000e+01	3.185123e-03	3.075810e-04	0.000000e+00
9.000000e+01	1.000000e+02	1.949012e-03	2.565020e-04	0.000000e+00
1.000000e+02	1.100000e+02	1.196257e-03	1.405370e-04	0.000000e+00
1.100000e+02	1.200000e+02	7.230041e-04	6.728230e-05	0.000000e+00
1.200000e+02	1.300000e+02	4.610896e-04	6.586690e-05	0.000000e+00
1.300000e+02	1.400000e+02	2.812677e-04	5.393310e-05	0.000000e+00
1.400000e+02	1.500000e+02	1.823834e-04	2.784260e-05	0.000000e+00
1.500000e+02	1.600000e+02	1.179560e-04	1.802343e-05	0.000000e+00
1.600000e+02	1.700000e+02	7.478535e-05	9.127080e-06	0.000000e+00
1.700000e+02	1.800000e+02	4.771256e-05	8.397340e-06	0.000000e+00
1.800000e+02	1.900000e+02	3.407577e-05	6.154830e-06	0.000000e+00
1.900000e+02	2.000000e+02	2.412718e-05	4.384910e-06	0.000000e+00
2.000000e+02	2.100000e+02	1.379448e-05	6.847800e-07	0.000000e+00
2.100000e+02	2.200000e+02	9.177951e-06	1.744984e-06	1.082299e-06
2.200000e+02	2.300000e+02	6.954874e-06	3.869462e-06	1.983815e-06
2.300000e+02	2.400000e+02	3.917506e-06	4.728350e-07	2.900854e-06
2.400000e+02	2.500000e+02	3.382574e-06	1.415449e-06	0.000000e+00
2.500000e+02	2.600000e+02	2.623285e-06	4.811850e-07	1.162670e-07
2.600000e+02	2.700000e+02	1.776601e-06	5.610240e-07	0.000000e+00
2.700000e+02	2.800000e+02	9.828955e-07	1.403722e-07	3.450375e-07
2.800000e+02	2.900000e+02	8.302703e-07	4.124100e-09	3.441477e-07
2.900000e+02	3.000000e+02	6.554741e-07	2.432781e-07	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/jet2_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	9.776401e-03	9.327400e-05	8.304400e-05
3.000000e+01	4.000000e+01	1.983267e-02	5.063000e-04	3.286300e-04
4.000000e+01	5.000000e+01	1.695221e-02	7.183600e-04	4.549600e-04
5.000000e+01	6.000000e+01	1.243933e-02	6.416500e-04	4.536600e-04
6.000000e+01	7.000000e+01	8.154437e-03	5.078760e-04	2.844760e-04
7.000000e+01	8.000000e+01	5.025127e-03	2.996010e-04	2.239550e-04
8.000000e+01	9.000000e+01	3.063067e-03	2.199910e-04	1.351530e-04
9.000000e+01	1.000000e+02	1.855284e-03	1.319350e-04	8.911900e-05
1.000000e+02	1.100000e+02	1.126310e-03	7.597500e-05	6.659700e-05
1.100000e+02	1.200000e+02	6.949165e-04	5.669110e-05	4.159000e-05
1.200000e+02	1.300000e+02	4.335159e-04	3.397880e-05	2.581810e-05
1.300000e+02	1.400000e+02	2.694944e-04	2.030540e-05	1.410790e-05
1.400000e+02	1.500000e+02	1.910236e-04	3.280760e-05	0.000000e+00
1.500000e+02	1.600000e+02	1.109088e-04	1.100149e-05	3.571800e-06
1.600000e+02	1.700000e+02	7.180180e-05	5.255350e-06	4.810680e-06
1.700000e+02	1.800000e+02	4.421740e-05	1.918130e-06	3.980190e-06
1.800000e+02	1.900000e+02	3.245140e-05	4.748510e-06	2.003600e-07
