# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
XLabel=$\Delta \phi_{j_1j_2}^{excl}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta \phi_{j_1j_2}^{excl}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/deltaphi_jj_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	6.055791e-01	2.830219e-02	2.888661e-03
1.047198e-01	2.094395e-01	5.959209e-01	1.456679e-02	1.485919e-02
2.094395e-01	3.141593e-01	6.113829e-01	1.187053e-02	9.224044e-03
3.141594e-01	4.188790e-01	6.507741e-01	1.273877e-04	1.625301e-02
4.188790e-01	5.235988e-01	6.899643e-01	1.043604e-02	3.804820e-03
5.235989e-01	6.283186e-01	6.757239e-01	1.482099e-02	2.698298e-02
6.283185e-01	7.330383e-01	6.636748e-01	1.111595e-02	5.594644e-03
7.330384e-01	8.377581e-01	6.617033e-01	1.784010e-02	2.113060e-02
8.377580e-01	9.424778e-01	6.601055e-01	2.612333e-02	2.749289e-02
9.424778e-01	1.047198e+00	6.694585e-01	3.170114e-02	3.368023e-02
1.047197e+00	1.151917e+00	6.765123e-01	3.241570e-02	2.528605e-02
1.151917e+00	1.256637e+00	6.738270e-01	2.825554e-02	3.470350e-02
1.256637e+00	1.361357e+00	6.935045e-01	3.898443e-02	2.239276e-02
1.361357e+00	1.466077e+00	6.894989e-01	3.175602e-02	3.917141e-02
1.466076e+00	1.570796e+00	7.043065e-01	4.216866e-02	2.912050e-02
1.570796e+00	1.675516e+00	7.093118e-01	4.245435e-02	3.150239e-02
1.675516e+00	1.780236e+00	7.202830e-01	3.486373e-02	3.614305e-02
1.780236e+00	1.884956e+00	7.306516e-01	2.910008e-02	3.071438e-02
1.884955e+00	1.989675e+00	7.365582e-01	3.028705e-02	4.114182e-02
1.989675e+00	2.094395e+00	7.584047e-01	4.748921e-02	3.478972e-02
2.094395e+00	2.199115e+00	7.444291e-01	1.566511e-02	5.863331e-02
2.199115e+00	2.303835e+00	7.823268e-01	4.455567e-02	2.374303e-02
2.303834e+00	2.408554e+00	7.997378e-01	5.100765e-02	3.737851e-02
2.408554e+00	2.513274e+00	8.075586e-01	3.412443e-02	3.538904e-02
2.513274e+00	2.617994e+00	8.182586e-01	2.697708e-02	4.726308e-02
2.617994e+00	2.722714e+00	8.451454e-01	5.167198e-02	2.650764e-02
2.722713e+00	2.827433e+00	8.510658e-01	5.324927e-02	2.762202e-02
2.827433e+00	2.932153e+00	8.566589e-01	5.778466e-02	4.740441e-02
2.932153e+00	3.036873e+00	8.792909e-01	5.672976e-02	2.582362e-02
3.036873e+00	3.141593e+00	8.667707e-01	4.235867e-02	4.268440e-02
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	4.633143e-01	3.291460e-02	0.000000e+00
1.047198e-01	2.094395e-01	4.628527e-01	2.726421e-02	0.000000e+00
2.094395e-01	3.141593e-01	4.729574e-01	2.667022e-02	0.000000e+00
3.141594e-01	4.188790e-01	4.957400e-01	2.185281e-02	0.000000e+00
4.188790e-01	5.235988e-01	5.106934e-01	2.353719e-02	0.000000e+00
5.235989e-01	6.283186e-01	4.954269e-01	2.663692e-02	0.000000e+00
6.283185e-01	7.330383e-01	4.873840e-01	3.384031e-02	0.000000e+00
7.330384e-01	8.377581e-01	4.855815e-01	3.564277e-02	0.000000e+00
8.377580e-01	9.424778e-01	4.866247e-01	3.946236e-02	0.000000e+00
9.424778e-01	1.047198e+00	4.917834e-01	4.367467e-02	0.000000e+00
1.047197e+00	1.151917e+00	4.979902e-01	4.629494e-02	0.000000e+00
1.151917e+00	1.256637e+00	5.065697e-01	4.632086e-02	0.000000e+00
1.256637e+00	1.361357e+00	5.187898e-01	4.872240e-02	0.000000e+00
1.361357e+00	1.466077e+00	5.274459e-01	4.534893e-02	0.000000e+00
1.466076e+00	1.570796e+00	5.405719e-01	4.804171e-02	0.000000e+00
1.570796e+00	1.675516e+00	5.549187e-01	5.149666e-02	0.000000e+00
1.675516e+00	1.780236e+00	5.697075e-01	5.421008e-02	0.000000e+00
1.780236e+00	1.884956e+00	5.853534e-01	5.359540e-02	0.000000e+00
1.884955e+00	1.989675e+00	6.032506e-01	5.727690e-02	0.000000e+00
1.989675e+00	2.094395e+00	6.217503e-01	5.797250e-02	0.000000e+00
2.094395e+00	2.199115e+00	6.367786e-01	6.362892e-02	0.000000e+00
2.199115e+00	2.303835e+00	6.551729e-01	6.324761e-02	0.000000e+00
2.303834e+00	2.408554e+00	6.756103e-01	6.757675e-02	0.000000e+00
2.408554e+00	2.513274e+00	6.900562e-01	6.546629e-02	0.000000e+00
2.513274e+00	2.617994e+00	7.065562e-01	6.098052e-02	0.000000e+00
2.617994e+00	2.722714e+00	7.234150e-01	6.737471e-02	0.000000e+00
2.722713e+00	2.827433e+00	7.341744e-01	7.307566e-02	0.000000e+00
2.827433e+00	2.932153e+00	7.463620e-01	7.887328e-02	0.000000e+00
2.932153e+00	3.036873e+00	7.532924e-01	7.612099e-02	0.000000e+00
3.036873e+00	3.141593e+00	7.566323e-01	7.668306e-02	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/deltaphi_jj_excl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	5.905956e-01	2.095354e-02	2.465083e-02
1.047198e-01	2.094395e-01	5.975027e-01	2.084909e-02	2.533162e-02
2.094395e-01	3.141593e-01	6.166272e-01	2.287523e-02	2.053041e-02
3.141594e-01	4.188790e-01	6.573162e-01	1.636884e-02	1.939578e-02
4.188790e-01	5.235988e-01	6.912552e-01	1.586271e-02	1.913898e-02
5.235989e-01	6.283186e-01	6.778607e-01	1.965972e-02	2.175121e-02
6.283185e-01	7.330383e-01	6.691713e-01	2.505133e-02	2.583112e-02
7.330384e-01	8.377581e-01	6.689208e-01	3.466855e-02	2.751259e-02
8.377580e-01	9.424778e-01	6.676145e-01	3.268876e-02	3.331567e-02
9.424778e-01	1.047198e+00	6.740952e-01	3.854825e-02	3.328097e-02
1.047197e+00	1.151917e+00	6.846276e-01	4.142171e-02	2.818877e-02
1.151917e+00	1.256637e+00	6.870966e-01	4.092943e-02	3.372765e-02
1.256637e+00	1.361357e+00	6.916018e-01	4.010304e-02	3.596066e-02
1.361357e+00	1.466077e+00	6.990857e-01	4.509883e-02	3.883642e-02
