# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=4.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl
XLabel=$>N_{jets}$
LegendAlign=r
XMax=8.0
YLabel=$ \sigma_{\text{fid}, > N_{jets}}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/NJet_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	3.200673e+00	8.017900e-02	6.090700e-02
5.000000e-01	1.500000e+00	3.200673e+00	8.017900e-02	6.090700e-02
1.500000e+00	2.500000e+00	9.148084e-01	2.908040e-02	2.022790e-02
2.500000e+00	3.500000e+00	2.324406e-01	2.516810e-02	2.282580e-02
3.500000e+00	4.500000e+00	5.847156e-02	1.102370e-02	1.158212e-02
4.500000e+00	5.500000e+00	1.641429e-02	5.574860e-03	3.518380e-03
5.500000e+00	6.500000e+00	3.781936e-03	1.006768e-03	2.297438e-03
6.500000e+00	7.500000e+00	1.134786e-03	4.111094e-04	7.701550e-04
7.500000e+00	8.500000e+00	3.305962e-04	1.395905e-04	2.651911e-04
8.500000e+00	9.500000e+00	9.467553e-05	4.068543e-05	9.035067e-05
9.500000e+00	1.050000e+01	2.724454e-05	1.359769e-05	3.086142e-05
1.050000e+01	1.150000e+01	7.882319e-06	4.534485e-06	9.576641e-06
1.150000e+01	1.250000e+01	2.284413e-06	1.349332e-06	3.123598e-06
1.250000e+01	1.350000e+01	4.378205e-07	1.129976e-07	1.083717e-06
1.350000e+01	1.450000e+01	1.232795e-07	9.695254e-08	5.765435e-07
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.349307e+00	1.455210e-01	0.000000e+00
5.000000e-01	1.500000e+00	2.349307e+00	1.455210e-01	0.000000e+00
1.500000e+00	2.500000e+00	5.212392e-01	0.000000e+00	1.300470e-02
2.500000e+00	3.500000e+00	9.321136e-02	0.000000e+00	1.502664e-02
3.500000e+00	4.500000e+00	1.500891e-02	0.000000e+00	5.620900e-03
4.500000e+00	5.500000e+00	2.372919e-03	0.000000e+00	1.653465e-03
5.500000e+00	6.500000e+00	4.157060e-04	0.000000e+00	4.331114e-04
6.500000e+00	7.500000e+00	6.775909e-05	0.000000e+00	1.307742e-04
7.500000e+00	8.500000e+00	1.201067e-05	0.000000e+00	2.362510e-05
8.500000e+00	9.500000e+00	2.020143e-06	0.000000e+00	5.085187e-06
9.500000e+00	1.050000e+01	2.726476e-07	0.000000e+00	1.101846e-06
1.050000e+01	1.150000e+01	6.839867e-08	0.000000e+00	1.643058e-07
1.150000e+01	1.250000e+01	2.737889e-08	0.000000e+00	2.884642e-08
1.250000e+01	1.350000e+01	2.741758e-09	0.000000e+00	1.692887e-08
1.350000e+01	1.450000e+01	2.796857e-10	0.000000e+00	5.627402e-09
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/NJet_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	3.187054e+00	6.981400e-02	6.441600e-02
5.000000e-01	1.500000e+00	3.187054e+00	6.981400e-02	6.441600e-02
1.500000e+00	2.500000e+00	8.888750e-01	5.622790e-02	6.453800e-02
2.500000e+00	3.500000e+00	2.227807e-01	3.098790e-02	4.014170e-02
3.500000e+00	4.500000e+00	5.524508e-02	1.140261e-02	1.738501e-02
4.500000e+00	5.500000e+00	1.399864e-02	3.682520e-03	6.149470e-03
5.500000e+00	6.500000e+00	3.751241e-03	1.182268e-03	2.143479e-03
6.500000e+00	7.500000e+00	1.075321e-03	4.005005e-04	7.221190e-04
7.500000e+00	8.500000e+00	3.050506e-04	1.321167e-04	2.619961e-04
8.500000e+00	9.500000e+00	8.576178e-05	4.258490e-05	8.662082e-05
9.500000e+00	1.050000e+01	2.290191e-05	1.137336e-05	3.494464e-05
1.050000e+01	1.150000e+01	6.483415e-06	3.470214e-06	1.143334e-05
1.150000e+01	1.250000e+01	1.481075e-06	7.215918e-07	3.794312e-06
1.250000e+01	1.350000e+01	5.140411e-07	3.907619e-07	9.454009e-07
1.350000e+01	1.450000e+01	1.142550e-07	5.055180e-08	2.232021e-07
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl
ErrorBandColor=cyan
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=cyan
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_INC/NJet_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.279894e+00	7.627500e-02	6.084000e-02
