# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
#RatioPlot=1
LogY=1
RatioPlotYMax=1.5
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
XLabel=$\Delta y_{h,j_1j_2}$ 
LegendAlign=r
XMax=6.0
YLabel=$ \text{d} \sigma/ \text{d}  \Delta y_{h,j_1j_2}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.5
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/deltay_H_jj
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.200000e-01	5.814006e-01	5.382812e-03	4.728125e-03
3.200000e-01	6.400000e-01	5.556000e-01	1.587219e-02	0.000000e+00
6.400000e-01	9.600000e-01	4.811491e-01	1.148969e-02	0.000000e+00
9.600000e-01	1.280000e+00	3.912969e-01	1.526875e-03	0.000000e+00
1.280000e+00	1.600000e+00	2.990193e-01	1.736906e-03	0.000000e+00
1.600000e+00	1.920000e+00	2.081264e-01	1.070750e-03	1.180844e-03
1.920000e+00	2.240000e+00	1.350845e-01	1.301250e-04	7.896875e-05
2.240000e+00	2.560000e+00	7.918150e-02	0.000000e+00	7.816250e-04
2.560000e+00	2.880000e+00	4.172706e-02	1.114063e-04	1.348719e-03
2.880000e+00	3.200000e+00	2.010249e-02	3.619250e-04	3.851187e-04
3.200000e+00	3.520000e+00	8.497753e-03	2.990937e-05	2.621875e-04
3.520000e+00	3.840000e+00	3.151875e-03	7.685625e-05	0.000000e+00
3.840000e+00	4.160000e+00	1.003922e-03	3.777656e-05	0.000000e+00
4.160000e+00	4.480000e+00	2.773108e-04	1.224947e-05	0.000000e+00
4.480000e+00	4.800000e+00	6.548147e-05	7.185500e-06	0.000000e+00
4.800000e+00	5.120000e+00	1.071615e-05	1.105456e-06	4.549647e-06
5.120000e+00	5.440000e+00	1.713096e-06	2.476687e-07	1.902116e-06
5.440000e+00	5.760000e+00	2.797962e-07	1.201063e-07	0.000000e+00
5.760000e+00	6.080000e+00	1.921945e-08	1.385625e-11	1.542355e-08
6.080000e+00	6.400000e+00	6.878762e-10	4.478097e-10	7.982147e-10
6.400000e+00	6.720000e+00	1.058884e-11	1.014604e-11	5.994728e-12
6.720000e+00	7.040000e+00	1.272759e-14	7.424337e-15	1.039188e-13
7.040000e+00	7.360000e+00	4.850869e-18	1.001870e-17	9.762222e-17
7.360000e+00	7.680000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.680000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltay_H_jj
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.200000e-01	5.881219e-01	1.128406e-02	0.000000e+00
3.200000e-01	6.400000e-01	5.463744e-01	6.881562e-03	2.465313e-03
6.400000e-01	9.600000e-01	4.778059e-01	5.026250e-03	4.008437e-03
9.600000e-01	1.280000e+00	3.922378e-01	5.216562e-03	3.346875e-04
1.280000e+00	1.600000e+00	2.978398e-01	3.833437e-03	3.625937e-04
1.600000e+00	1.920000e+00	2.093102e-01	1.702437e-03	0.000000e+00
1.920000e+00	2.240000e+00	1.347925e-01	1.334594e-03	0.000000e+00
2.240000e+00	2.560000e+00	7.923528e-02	4.807813e-04	0.000000e+00
2.560000e+00	2.880000e+00	4.236422e-02	3.765000e-04	0.000000e+00
2.880000e+00	3.200000e+00	2.018575e-02	2.544312e-04	0.000000e+00
3.200000e+00	3.520000e+00	8.483784e-03	9.040000e-05	1.111031e-04
3.520000e+00	3.840000e+00	3.196488e-03	1.066022e-04	3.503156e-04
3.840000e+00	4.160000e+00	1.002756e-03	4.444094e-05	0.000000e+00
4.160000e+00	4.480000e+00	2.835657e-04	2.859487e-05	0.000000e+00
4.480000e+00	4.800000e+00	5.778444e-05	9.919063e-07	8.930531e-06
4.800000e+00	5.120000e+00	1.037928e-05	1.004219e-07	1.116978e-06
5.120000e+00	5.440000e+00	3.666634e-06	1.711224e-06	0.000000e+00
5.440000e+00	5.760000e+00	1.071769e-07	8.012113e-07	6.252872e-08
5.760000e+00	6.080000e+00	1.186870e-08	1.451187e-10	1.914381e-09
6.080000e+00	6.400000e+00	-1.235900e-09	0.000000e+00	1.753573e-09
6.400000e+00	6.720000e+00	7.050100e-12	0.000000e+00	7.902388e-12
