# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=3.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
XLabel=$N_{jets}^{gap}(incl)$
LegendAlign=r
XMax=6.0
YLabel=$ \text{d} \sigma/ \text{d}  N_{jets}^{gap} (incl)$ 
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/NGapJet_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.028221e-01	8.717200e-03	5.326100e-03
5.000000e-01	1.500000e+00	2.780787e-02	4.023370e-03	4.479590e-03
1.500000e+00	2.500000e+00	4.515963e-03	9.469110e-04	1.389558e-03
2.500000e+00	3.500000e+00	8.813249e-04	2.686584e-04	4.819881e-04
3.500000e+00	4.500000e+00	1.632143e-04	5.155810e-05	1.070711e-04
4.500000e+00	5.500000e+00	3.899038e-05	1.778808e-05	2.904137e-05
5.500000e+00	6.500000e+00	8.867083e-06	3.904214e-06	7.397897e-06
6.500000e+00	7.500000e+00	1.549933e-06	7.558640e-07	2.714567e-06
7.500000e+00	8.500000e+00	2.820614e-07	9.660180e-08	7.124457e-07
8.500000e+00	9.500000e+00	1.166245e-07	4.102281e-08	9.785620e-08
9.500000e+00	1.050000e+01	3.423209e-09	0.000000e+00	3.386637e-08
1.050000e+01	1.150000e+01	2.537331e-10	2.529666e-10	2.163474e-09
1.150000e+01	1.250000e+01	5.298520e-12	4.558571e-12	1.768162e-09
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	9.396925e-12
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	9.396925e-12
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	1.967479e-01	1.484150e-02	1.684310e-02
5.000000e-01	1.500000e+00	2.660716e-02	4.272340e-03	6.841000e-03
1.500000e+00	2.500000e+00	4.333582e-03	9.394940e-04	2.799431e-03
2.500000e+00	3.500000e+00	7.886529e-04	2.282752e-04	4.103221e-04
3.500000e+00	4.500000e+00	1.471986e-04	4.089700e-05	1.240265e-04
4.500000e+00	5.500000e+00	3.424800e-05	1.481175e-05	2.766212e-05
5.500000e+00	6.500000e+00	7.376983e-06	3.897466e-06	6.507327e-06
6.500000e+00	7.500000e+00	1.223995e-06	5.233393e-07	2.629720e-06
7.500000e+00	8.500000e+00	2.686944e-07	2.005869e-07	5.271087e-07
8.500000e+00	9.500000e+00	1.116149e-07	9.661566e-08	7.026000e-08
9.500000e+00	1.050000e+01	2.049208e-08	1.654910e-08	1.210008e-08
1.050000e+01	1.150000e+01	1.396068e-08	1.387360e-08	0.000000e+00
1.150000e+01	1.250000e+01	5.418304e-10	5.418304e-10	0.000000e+00
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	7.503609e-11
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=yellow
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=yellow
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
Title=h(2,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	1.891183e-01	1.607970e-02	1.869300e-02
5.000000e-01	1.500000e+00	2.441269e-02	3.661910e-03	5.230580e-03
1.500000e+00	2.500000e+00	4.001822e-03	9.200090e-04	1.206175e-03
2.500000e+00	3.500000e+00	7.310759e-04	2.169911e-04	3.381991e-04
3.500000e+00	4.500000e+00	1.500055e-04	5.670161e-05	9.147450e-05
4.500000e+00	5.500000e+00	3.162750e-05	1.246786e-05	2.780149e-05
5.500000e+00	6.500000e+00	6.392626e-06	1.905599e-06	8.144084e-06
6.500000e+00	7.500000e+00	1.488661e-06	7.763658e-07	1.842360e-06
7.500000e+00	8.500000e+00	2.549168e-07	6.930430e-08	5.269803e-07
8.500000e+00	9.500000e+00	8.418593e-08	6.489229e-08	5.029457e-08
9.500000e+00	1.050000e+01	4.549286e-08	3.337313e-08	0.000000e+00
1.050000e+01	1.150000e+01	6.851286e-11	0.000000e+00	1.057261e-08
1.150000e+01	1.250000e+01	1.847348e-12	1.428810e-12	4.865032e-10
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	7.236588e-11
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	2.364159e-12
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=green
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
