# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
XLabel=$\Delta \phi_{h,j_1j_2}^{excl}$
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta \phi_{h,j_1j_2}^{excl}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.5
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	1.063116e-04	0.000000e+00	5.799936e-03
1.047198e-01	2.094395e-01	5.011020e-03	1.124278e-03	9.949685e-04
2.094395e-01	3.141593e-01	5.233167e-03	1.083701e-03	4.225839e-04
3.141594e-01	4.188790e-01	5.355047e-03	1.235434e-03	6.796400e-04
4.188790e-01	5.235988e-01	5.166155e-03	6.622339e-04	9.543849e-04
5.235989e-01	6.283186e-01	5.512375e-03	7.747205e-04	1.008329e-03
6.283185e-01	7.330383e-01	6.262930e-03	1.231404e-03	7.056698e-04
7.330384e-01	8.377581e-01	6.152045e-03	8.320058e-04	1.009904e-03
8.377580e-01	9.424778e-01	6.258902e-03	6.901369e-04	1.473371e-03
9.424778e-01	1.047198e+00	7.080006e-03	8.799907e-04	1.445150e-03
1.047197e+00	1.151917e+00	8.094890e-03	1.211908e-03	1.552729e-03
1.151917e+00	1.256637e+00	8.572902e-03	1.262383e-03	1.958076e-03
1.256637e+00	1.361357e+00	9.868010e-03	1.658646e-03	1.705252e-03
1.361357e+00	1.466077e+00	9.823233e-03	4.900831e-04	3.218888e-03
1.466076e+00	1.570796e+00	1.267272e-02	1.935733e-03	3.465980e-03
1.570796e+00	1.675516e+00	1.445277e-02	1.873768e-03	3.254803e-03
1.675516e+00	1.780236e+00	1.769235e-02	2.809578e-03	3.179230e-03
1.780236e+00	1.884956e+00	2.160558e-02	3.066119e-03	3.139037e-03
1.884955e+00	1.989675e+00	2.673924e-02	4.796856e-03	4.731204e-03
1.989675e+00	2.094395e+00	3.284434e-02	4.087538e-03	5.081770e-03
2.094395e+00	2.199115e+00	4.209544e-02	5.223615e-03	7.592743e-03
2.199115e+00	2.303835e+00	5.487169e-02	6.886029e-03	1.217856e-02
2.303834e+00	2.408554e+00	7.842626e-02	1.267329e-02	1.515851e-02
2.408554e+00	2.513274e+00	1.111192e-01	1.420139e-02	2.141625e-02
2.513274e+00	2.617994e+00	1.697302e-01	1.843421e-02	2.671209e-02
2.617994e+00	2.722714e+00	2.797082e-01	3.653600e-02	4.342590e-02
2.722713e+00	2.827433e+00	5.065737e-01	5.604800e-02	4.487352e-02
2.827433e+00	2.932153e+00	1.026013e+00	9.657009e-02	8.579163e-02
2.932153e+00	3.036873e+00	2.516238e+00	1.580042e-01	1.165575e-01
3.036873e+00	3.141593e+00	9.111331e+00	1.229687e+00	9.552655e-01
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	4.788391e-03	1.029956e-03	1.267368e-03
1.047198e-01	2.094395e-01	4.582247e-03	4.570983e-04	1.187602e-03
2.094395e-01	3.141593e-01	4.952942e-03	7.887467e-04	9.373901e-04
3.141594e-01	4.188790e-01	4.987838e-03	7.269692e-04	9.026363e-04
4.188790e-01	5.235988e-01	5.339220e-03	9.114131e-04	8.582112e-04
5.235989e-01	6.283186e-01	5.363208e-03	8.586589e-04	1.104957e-03
6.283185e-01	7.330383e-01	5.712966e-03	9.474331e-04	2.150767e-03
7.330384e-01	8.377581e-01	6.228135e-03	1.130160e-03	1.405241e-03
8.377580e-01	9.424778e-01	6.603477e-03	9.905357e-04	1.130090e-03
9.424778e-01	1.047198e+00	7.006590e-03	9.666416e-04	1.268058e-03
1.047197e+00	1.151917e+00	7.858941e-03	9.938521e-04	1.257592e-03
1.151917e+00	1.256637e+00	8.762939e-03	1.327876e-03	1.766482e-03
1.256637e+00	1.361357e+00	9.634817e-03	1.691703e-03	2.069519e-03
1.361357e+00	1.466077e+00	1.099419e-02	1.315518e-03	2.165709e-03
1.466076e+00	1.570796e+00	1.265485e-02	1.693131e-03	3.192783e-03
1.570796e+00	1.675516e+00	1.420193e-02	1.667399e-03	4.536268e-03
1.675516e+00	1.780236e+00	1.724974e-02	2.665317e-03	3.595244e-03
1.780236e+00	1.884956e+00	2.093233e-02	3.509893e-03	3.690288e-03
1.884955e+00	1.989675e+00	2.584114e-02	3.702528e-03	4.905165e-03
1.989675e+00	2.094395e+00	3.274628e-02	4.959540e-03	5.736688e-03
2.094395e+00	2.199115e+00	4.152147e-02	5.197202e-03	7.383241e-03
2.199115e+00	2.303835e+00	5.606412e-02	7.616606e-03	9.558040e-03
2.303834e+00	2.408554e+00	7.662511e-02	1.029487e-02	1.522062e-02
2.408554e+00	2.513274e+00	1.114298e-01	1.483165e-02	1.881322e-02
2.513274e+00	2.617994e+00	1.697546e-01	2.087452e-02	2.769022e-02
2.617994e+00	2.722714e+00	2.784100e-01	3.372431e-02	4.010227e-02
2.722713e+00	2.827433e+00	5.048860e-01	5.825247e-02	6.572475e-02
2.827433e+00	2.932153e+00	1.023397e+00	8.701958e-02	9.204641e-02
2.932153e+00	3.036873e+00	2.509461e+00	1.201862e-01	8.812834e-02
3.036873e+00	3.141593e+00	9.124845e+00	1.437535e+00	1.153726e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
ErrorBandColor=yellow
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=yellow
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/deltaphi_Hjj_excl
RatioPlotSameStyle=1
Title=h(2,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	4.919337e-03	8.607293e-04	1.136250e-03
1.047198e-01	2.094395e-01	5.000596e-03	6.992849e-04	9.558679e-04
2.094395e-01	3.141593e-01	5.106090e-03	9.917303e-04	1.153798e-03
3.141594e-01	4.188790e-01	5.209007e-03	9.798319e-04	1.130502e-03
4.188790e-01	5.235988e-01	5.241217e-03	8.167844e-04	1.380534e-03
5.235989e-01	6.283186e-01	5.573670e-03	9.640860e-04	1.173168e-03
6.283185e-01	7.330383e-01	5.861741e-03	1.161743e-03	1.495978e-03
7.330384e-01	8.377581e-01	6.213747e-03	1.012555e-03	1.496644e-03
8.377580e-01	9.424778e-01	6.653814e-03	1.080282e-03	1.522125e-03
9.424778e-01	1.047198e+00	7.159957e-03	1.088300e-03	1.677847e-03
1.047197e+00	1.151917e+00	7.825185e-03	1.268824e-03	1.919704e-03
1.151917e+00	1.256637e+00	8.675267e-03	1.491466e-03	2.004650e-03
1.256637e+00	1.361357e+00	9.987338e-03	1.832481e-03	2.070569e-03
1.361357e+00	1.466077e+00	1.111806e-02	1.942191e-03	2.352559e-03
1.466076e+00	1.570796e+00	1.267140e-02	2.056169e-03	2.945292e-03
1.570796e+00	1.675516e+00	1.509912e-02	2.781217e-03	3.087357e-03
1.675516e+00	1.780236e+00	1.766836e-02	2.774685e-03	3.924857e-03
1.780236e+00	1.884956e+00	2.133060e-02	3.476366e-03	4.368363e-03
1.884955e+00	1.989675e+00	2.578820e-02	3.921772e-03	5.900314e-03
1.989675e+00	2.094395e+00	3.289013e-02	5.108289e-03	7.364314e-03
2.094395e+00	2.199115e+00	4.260582e-02	7.036469e-03	8.478829e-03
2.199115e+00	2.303835e+00	5.633327e-02	8.443774e-03	1.020235e-02
2.303834e+00	2.408554e+00	7.816688e-02	1.243360e-02	1.541060e-02
