# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
XLabel=$y_{j_2}^{incl}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  y_{j_2}^{incl}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.2
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/jet2_y_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.600000e+00	-4.400000e+00	6.885900e-02	2.574900e-03	0.000000e+00
-4.400000e+00	-4.200000e+00	1.670692e-01	7.866350e-03	4.354650e-03
-4.200000e+00	-4.000000e+00	2.047078e-01	7.125150e-03	7.772900e-03
-4.000000e+00	-3.800000e+00	2.367585e-01	1.286295e-02	7.573050e-03
-3.800000e+00	-3.600000e+00	2.710126e-01	1.563970e-02	0.000000e+00
-3.600000e+00	-3.400000e+00	2.820270e-01	1.181400e-02	5.456900e-03
-3.400000e+00	-3.200000e+00	2.899666e-01	1.129490e-02	9.833700e-03
-3.200000e+00	-3.000000e+00	2.961598e-01	1.097115e-02	6.769600e-03
-3.000000e+00	-2.800000e+00	2.983994e-01	1.642585e-02	1.373800e-03
-2.800000e+00	-2.600000e+00	2.841662e-01	9.765450e-03	7.713950e-03
-2.600000e+00	-2.400000e+00	2.710093e-01	5.948300e-03	1.033380e-02
-2.400000e+00	-2.200000e+00	2.607774e-01	1.099095e-02	5.572000e-03
-2.200000e+00	-2.000000e+00	2.426864e-01	7.972100e-03	5.609850e-03
-2.000000e+00	-1.800000e+00	2.287407e-01	6.633250e-03	5.405050e-03
-1.800000e+00	-1.600000e+00	2.083873e-01	1.075970e-02	5.340650e-03
-1.600000e+00	-1.400000e+00	1.856002e-01	5.808500e-04	1.371895e-02
-1.400000e+00	-1.200000e+00	1.730640e-01	8.332050e-03	6.028850e-03
-1.200000e+00	-1.000000e+00	1.582792e-01	2.570000e-03	6.222100e-03
-1.000000e+00	-8.000000e-01	1.465414e-01	7.714400e-03	4.940900e-03
-8.000000e-01	-6.000000e-01	1.351564e-01	4.583250e-03	3.349050e-03
-6.000000e-01	-4.000000e-01	1.270007e-01	4.793150e-03	2.950100e-03
-4.000000e-01	-2.000000e-01	1.233312e-01	3.813500e-03	3.073900e-03
-2.000000e-01	0.000000e+00	1.152462e-01	1.534900e-03	7.883750e-03
0.000000e+00	2.000000e-01	1.196194e-01	3.853250e-03	3.327750e-03
2.000000e-01	4.000000e-01	1.171293e-01	3.172900e-03	7.008950e-03
4.000000e-01	6.000000e-01	1.263679e-01	3.389850e-03	2.489400e-03
6.000000e-01	8.000000e-01	1.369070e-01	5.981450e-03	3.359350e-03
8.000000e-01	1.000000e+00	1.478118e-01	4.952350e-03	0.000000e+00
1.000000e+00	1.200000e+00	1.580217e-01	5.301700e-03	8.487300e-03
1.200000e+00	1.400000e+00	1.753408e-01	7.158250e-03	4.781700e-03
1.400000e+00	1.600000e+00	2.013541e-01	1.884070e-02	0.000000e+00
1.600000e+00	1.800000e+00	2.076316e-01	7.162700e-03	7.971000e-03
1.800000e+00	2.000000e+00	2.277335e-01	1.209475e-02	8.110850e-03
2.000000e+00	2.200000e+00	2.445107e-01	0.000000e+00	7.438550e-03
2.200000e+00	2.400000e+00	2.558896e-01	1.414350e-03	1.130270e-02
2.400000e+00	2.600000e+00	2.762164e-01	1.366750e-02	5.395400e-03
2.600000e+00	2.800000e+00	2.878440e-01	1.816730e-02	1.031410e-02
2.800000e+00	3.000000e+00	2.922112e-01	1.890325e-02	7.794750e-03
3.000000e+00	3.200000e+00	2.955796e-01	1.251695e-02	7.465400e-03
3.200000e+00	3.400000e+00	2.927972e-01	1.436660e-02	6.053800e-03
3.400000e+00	3.600000e+00	2.819719e-01	1.034985e-02	8.541250e-03
3.600000e+00	3.800000e+00	2.666344e-01	3.600785e-02	3.623100e-03
3.800000e+00	4.000000e+00	2.385887e-01	7.703950e-03	4.793750e-03
4.000000e+00	4.200000e+00	2.053852e-01	1.260295e-02	8.221550e-03
4.200000e+00	4.400000e+00	1.690618e-01	1.152860e-02	1.868950e-03
4.400000e+00	4.600000e+00	6.827755e-02	1.534050e-03	4.032300e-03
4.600000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet2_y_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.600000e+00	-4.400000e+00	6.929240e-02	3.747300e-03	1.704400e-03
-4.400000e+00	-4.200000e+00	1.667159e-01	7.875950e-03	5.560050e-03
-4.200000e+00	-4.000000e+00	2.049105e-01	8.543400e-03	5.948600e-03
-4.000000e+00	-3.800000e+00	2.378371e-01	1.154570e-02	6.192500e-03
-3.800000e+00	-3.600000e+00	2.625293e-01	1.109810e-02	9.199000e-03
-3.600000e+00	-3.400000e+00	2.812755e-01	1.294030e-02	9.013150e-03
-3.400000e+00	-3.200000e+00	2.928543e-01	1.415865e-02	7.476650e-03
-3.200000e+00	-3.000000e+00	2.946350e-01	1.441200e-02	9.195650e-03
-3.000000e+00	-2.800000e+00	2.903057e-01	1.157680e-02	9.440100e-03
-2.800000e+00	-2.600000e+00	2.830823e-01	1.194790e-02	1.216545e-02
-2.600000e+00	-2.400000e+00	2.725509e-01	1.195075e-02	7.864950e-03
-2.400000e+00	-2.200000e+00	2.575211e-01	1.029860e-02	1.254535e-02
-2.200000e+00	-2.000000e+00	2.417923e-01	9.442850e-03	8.526150e-03
-2.000000e+00	-1.800000e+00	2.251460e-01	7.899750e-03	6.729600e-03
-1.800000e+00	-1.600000e+00	2.069818e-01	2.971000e-04	7.220700e-03
-1.600000e+00	-1.400000e+00	1.906477e-01	7.886950e-03	6.279050e-03
-1.400000e+00	-1.200000e+00	1.740509e-01	7.518150e-03	6.223850e-03
-1.200000e+00	-1.000000e+00	1.596908e-01	7.330050e-03	4.409400e-03
-1.000000e+00	-8.000000e-01	1.445534e-01	5.096700e-03	6.519200e-03
