# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
RatioPlotYLabel=Ratio
Rebin=2
XLabel=$p_{T,j_3}^{excl}$ (GeV)
LegendAlign=r
XMax=200.0
YLabel=$ \text{d} \sigma/ \text{d}  p_{T,j_3}^{excl}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/jet3_pT_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	1.131471e-02	5.758900e-04	3.368700e-04
3.000000e+01	4.000000e+01	1.189777e-02	0.000000e+00	2.013000e-04
4.000000e+01	5.000000e+01	5.162081e-03	2.694900e-04	1.070820e-04
5.000000e+01	6.000000e+01	2.417758e-03	5.637390e-04	1.717320e-04
6.000000e+01	7.000000e+01	1.156797e-03	1.011580e-04	2.609800e-05
7.000000e+01	8.000000e+01	6.055836e-04	7.495450e-05	0.000000e+00
8.000000e+01	9.000000e+01	2.886759e-04	3.415930e-05	1.624230e-05
9.000000e+01	1.000000e+02	1.502309e-04	9.410100e-06	1.645450e-05
1.000000e+02	1.100000e+02	7.369309e-05	3.597890e-06	7.387850e-06
1.100000e+02	1.200000e+02	3.601916e-05	0.000000e+00	1.672314e-05
1.200000e+02	1.300000e+02	2.702189e-05	6.642430e-06	3.667020e-06
1.300000e+02	1.400000e+02	1.383158e-05	2.221240e-06	1.825620e-06
1.400000e+02	1.500000e+02	1.040934e-05	2.984529e-06	3.211900e-07
1.500000e+02	1.600000e+02	5.598782e-06	2.211157e-06	8.034800e-08
1.600000e+02	1.700000e+02	2.090910e-06	1.221439e-06	2.465146e-06
1.700000e+02	1.800000e+02	2.018639e-06	5.914860e-07	4.564800e-07
1.800000e+02	1.900000e+02	2.051247e-06	2.635250e-07	0.000000e+00
1.900000e+02	2.000000e+02	1.279775e-06	5.317752e-07	0.000000e+00
2.000000e+02	2.100000e+02	5.675283e-07	0.000000e+00	1.191129e-07
2.100000e+02	2.200000e+02	4.754266e-07	2.485694e-07	0.000000e+00
2.200000e+02	2.300000e+02	5.015363e-08	0.000000e+00	3.870895e-07
2.300000e+02	2.400000e+02	1.523846e-07	6.247143e-08	1.401346e-07
2.400000e+02	2.500000e+02	-7.102001e-08	0.000000e+00	2.777614e-07
2.500000e+02	2.600000e+02	2.077111e-07	1.153757e-07	0.000000e+00
2.600000e+02	2.700000e+02	-6.374850e-08	0.000000e+00	2.320436e-07
2.700000e+02	2.800000e+02	1.047517e-07	1.756408e-08	0.000000e+00
2.800000e+02	2.900000e+02	8.165258e-08	5.058210e-08	2.316892e-08
2.900000e+02	3.000000e+02	5.309700e-08	1.917193e-08	3.890831e-08
3.000000e+02	3.100000e+02	3.739538e-08	0.000000e+00	3.669675e-08
3.100000e+02	3.200000e+02	2.744050e-08	4.599290e-09	3.531941e-08
3.200000e+02	3.300000e+02	5.126599e-08	2.100650e-08	2.393722e-08
3.300000e+02	3.400000e+02	1.117673e-08	0.000000e+00	2.975470e-08
3.400000e+02	3.500000e+02	3.277002e-08	1.423909e-08	6.642650e-09
3.500000e+02	3.600000e+02	3.039114e-08	6.405574e-08	0.000000e+00
3.600000e+02	3.700000e+02	2.247884e-08	0.000000e+00	2.919998e-08
3.700000e+02	3.800000e+02	1.277455e-08	0.000000e+00	1.962623e-08
3.800000e+02	3.900000e+02	3.045477e-08	2.710848e-08	0.000000e+00
3.900000e+02	4.000000e+02	2.969360e-08	1.739185e-08	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	1.095061e-02	5.770900e-04	8.527800e-04
3.000000e+01	4.000000e+01	1.172402e-02	4.603100e-04	4.879000e-04
4.000000e+01	5.000000e+01	5.126053e-03	1.561290e-04	6.654400e-05
5.000000e+01	6.000000e+01	2.365844e-03	8.059800e-05	0.000000e+00
6.000000e+01	7.000000e+01	1.139324e-03	4.733200e-05	0.000000e+00
7.000000e+01	8.000000e+01	5.581546e-04	1.708410e-05	0.000000e+00
8.000000e+01	9.000000e+01	2.833867e-04	1.742960e-05	0.000000e+00
9.000000e+01	1.000000e+02	1.393437e-04	6.468400e-06	7.257300e-06
1.000000e+02	1.100000e+02	7.721577e-05	7.289320e-06	0.000000e+00
1.100000e+02	1.200000e+02	4.171777e-05	0.000000e+00	2.131660e-06
1.200000e+02	1.300000e+02	2.055889e-05	0.000000e+00	2.189120e-06
1.300000e+02	1.400000e+02	1.223598e-05	1.224730e-06	1.739740e-06
1.400000e+02	1.500000e+02	2.336153e-06	0.000000e+00	6.149670e-06
1.500000e+02	1.600000e+02	4.622212e-06	0.000000e+00	4.154560e-07
1.600000e+02	1.700000e+02	2.374437e-06	4.999070e-07	3.538040e-07
1.700000e+02	1.800000e+02	1.962559e-06	1.272600e-07	3.426060e-07
1.800000e+02	1.900000e+02	1.420081e-06	0.000000e+00	9.795400e-08
1.900000e+02	2.000000e+02	1.143519e-06	2.647109e-07	0.000000e+00
2.000000e+02	2.100000e+02	5.662637e-07	1.893870e-08	7.489580e-08
2.100000e+02	2.200000e+02	4.245632e-07	7.396410e-08	5.503640e-08
2.200000e+02	2.300000e+02	4.179907e-07	7.949300e-08	9.082070e-08
2.300000e+02	2.400000e+02	2.408178e-07	8.828920e-08	2.289590e-08
2.400000e+02	2.500000e+02	1.633378e-07	0.000000e+00	3.639031e-07
2.500000e+02	2.600000e+02	1.250392e-07	2.652902e-08	4.047920e-08
2.600000e+02	2.700000e+02	1.818236e-07	6.120010e-08	0.000000e+00
2.700000e+02	2.800000e+02	1.709771e-07	1.056047e-07	0.000000e+00
2.800000e+02	2.900000e+02	6.572499e-08	4.070020e-09	4.258151e-08
2.900000e+02	3.000000e+02	5.513599e-08	0.000000e+00	1.392461e-08
3.000000e+02	3.100000e+02	6.114754e-08	4.978549e-08	0.000000e+00
3.100000e+02	3.200000e+02	3.191474e-08	0.000000e+00	3.336730e-09
3.200000e+02	3.300000e+02	3.475478e-08	2.142649e-08	0.000000e+00
3.300000e+02	3.400000e+02	3.623603e-08	1.288624e-08	1.411183e-08
3.400000e+02	3.500000e+02	3.029533e-08	8.926420e-09	0.000000e+00
3.500000e+02	3.600000e+02	2.420386e-08	0.000000e+00	6.942990e-09
3.600000e+02	3.700000e+02	2.210703e-08	1.135784e-08	0.000000e+00
3.700000e+02	3.800000e+02	2.246206e-08	1.552558e-08	0.000000e+00
3.800000e+02	3.900000e+02	1.518233e-08	0.000000e+00	1.487481e-08
3.900000e+02	4.000000e+02	2.498915e-08	1.628927e-08	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
ErrorBandColor=yellow
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=yellow
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet3_pT_excl
RatioPlotSameStyle=1
Title=h(2,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	1.111771e-02	8.975600e-04	1.151130e-03
