# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_y
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_y
XLabel=$z_{j_3}^{\star}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  z_{j_3}^{\star}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/jet3_y
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.286382e-02	1.942250e-03	0.000000e+00
-4.600000e+00	-4.200000e+00	1.407688e-02	1.423128e-03	4.133600e-04
-4.200000e+00	-3.800000e+00	1.660597e-02	1.579902e-03	5.784150e-04
-3.800000e+00	-3.400000e+00	1.857622e-02	1.116603e-03	1.506345e-03
-3.400000e+00	-3.000000e+00	2.144173e-02	1.619737e-03	3.951322e-03
-3.000000e+00	-2.600000e+00	2.734548e-02	3.545800e-03	2.221600e-03
-2.600000e+00	-2.200000e+00	3.735155e-02	6.135375e-03	0.000000e+00
-2.200000e+00	-1.800000e+00	4.478805e-02	3.438625e-03	1.134425e-03
-1.800000e+00	-1.400000e+00	6.175382e-02	5.555725e-03	5.815800e-03
-1.400000e+00	-1.000000e+00	1.084214e-01	1.195895e-02	4.554275e-03
-1.000000e+00	-6.000000e-01	2.520040e-01	1.662817e-02	1.924050e-02
-6.000000e-01	-2.000000e-01	2.971905e-01	1.681075e-02	9.162000e-03
-2.000000e-01	2.000000e-01	2.105670e-01	1.879353e-02	1.280005e-02
2.000000e-01	6.000000e-01	2.979445e-01	1.214800e-02	2.189025e-02
6.000000e-01	1.000000e+00	2.499710e-01	1.678580e-02	2.122828e-02
1.000000e+00	1.400000e+00	1.067608e-01	4.431250e-03	4.429125e-03
1.400000e+00	1.800000e+00	6.069182e-02	5.381175e-03	4.353575e-03
1.800000e+00	2.200000e+00	4.249690e-02	3.132150e-03	4.762100e-03
2.200000e+00	2.600000e+00	3.378800e-02	6.145800e-03	2.471975e-03
2.600000e+00	3.000000e+00	2.532393e-02	1.536487e-03	2.483325e-03
3.000000e+00	3.400000e+00	2.185388e-02	8.394500e-04	2.403302e-03
3.400000e+00	3.800000e+00	1.980309e-02	2.301735e-03	3.253625e-04
3.800000e+00	4.200000e+00	1.598796e-02	8.674525e-04	1.463473e-03
4.200000e+00	4.600000e+00	1.413352e-02	1.107975e-03	1.964435e-03
4.600000e+00	5.000000e+00	1.224359e-02	9.557400e-04	6.891625e-04
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_y
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.178418e-02	1.402172e-03	1.550005e-03
-4.600000e+00	-4.200000e+00	1.363271e-02	1.477185e-03	1.457838e-03
-4.200000e+00	-3.800000e+00	1.554917e-02	1.693697e-03	2.487990e-03
-3.800000e+00	-3.400000e+00	1.791164e-02	1.727083e-03	2.734810e-03
-3.400000e+00	-3.000000e+00	2.127303e-02	2.216097e-03	3.195225e-03
-3.000000e+00	-2.600000e+00	2.557240e-02	2.355873e-03	3.644400e-03
-2.600000e+00	-2.200000e+00	3.183635e-02	3.517950e-03	3.690325e-03
-2.200000e+00	-1.800000e+00	4.153215e-02	4.772825e-03	4.510250e-03
-1.800000e+00	-1.400000e+00	5.895532e-02	6.680050e-03	6.656650e-03
-1.400000e+00	-1.000000e+00	1.022927e-01	1.070865e-02	1.250782e-02
-1.000000e+00	-6.000000e-01	2.447805e-01	2.464218e-02	3.083875e-02
-6.000000e-01	-2.000000e-01	2.914353e-01	2.840725e-02	3.208050e-02
-2.000000e-01	2.000000e-01	2.016780e-01	2.016663e-02	2.413257e-02
2.000000e-01	6.000000e-01	2.910957e-01	2.784200e-02	3.412625e-02
6.000000e-01	1.000000e+00	2.452921e-01	2.521405e-02	2.879092e-02
1.000000e+00	1.400000e+00	1.024880e-01	1.068365e-02	1.208767e-02
1.400000e+00	1.800000e+00	5.907442e-02	6.383000e-03	7.057575e-03
