# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_x
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x
#RatioPlot=1
LogY=1
RatioPlotYMax=1.8
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_x //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/jet3_x
XLabel=$x_{j_3}^{\star}$
LegendAlign=r
YLabel=$\text{d} \sigma/ \text{d} x_{j_3}^{\star}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.2
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/jet3_x
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.771182e-02	1.955400e-03	2.189800e-03
-4.600000e+00	-4.200000e+00	3.078803e-02	1.136750e-04	4.375700e-03
-4.200000e+00	-3.800000e+00	4.079507e-02	5.377950e-03	9.388750e-04
-3.800000e+00	-3.400000e+00	4.597988e-02	2.596850e-03	4.730100e-03
-3.400000e+00	-3.000000e+00	5.635710e-02	3.619000e-03	2.316150e-03
-3.000000e+00	-2.600000e+00	6.663920e-02	7.120675e-03	2.841425e-03
-2.600000e+00	-2.200000e+00	8.886865e-02	1.364828e-02	6.135750e-04
-2.200000e+00	-1.800000e+00	1.120671e-01	8.993000e-03	8.004650e-03
-1.800000e+00	-1.400000e+00	1.578468e-01	1.051965e-02	7.415850e-03
-1.400000e+00	-1.000000e+00	2.288784e-01	1.684640e-02	1.552715e-02
-1.000000e+00	-6.000000e-01	3.121667e-01	1.833825e-02	2.300950e-02
-6.000000e-01	-2.000000e-01	3.009685e-01	2.221100e-02	1.956600e-02
-2.000000e-01	2.000000e-01	2.837900e-01	1.164275e-02	1.188300e-02
2.000000e-01	6.000000e-01	2.140718e-01	1.149413e-02	1.437657e-02
6.000000e-01	1.000000e+00	1.527389e-01	1.251112e-02	1.319208e-02
1.000000e+00	1.400000e+00	7.595300e-02	3.847300e-03	4.638350e-03
1.400000e+00	1.800000e+00	3.906940e-02	6.500650e-03	0.000000e+00
1.800000e+00	2.200000e+00	1.549760e-02	3.301350e-04	1.075802e-03
2.200000e+00	2.600000e+00	6.490338e-03	3.459050e-04	7.711225e-04
2.600000e+00	3.000000e+00	2.456508e-03	2.012165e-04	2.851550e-04
3.000000e+00	3.400000e+00	9.392668e-04	2.717605e-04	0.000000e+00
3.400000e+00	3.800000e+00	1.852176e-04	1.228554e-04	0.000000e+00
3.800000e+00	4.200000e+00	2.672637e-05	8.757770e-06	0.000000e+00
4.200000e+00	4.600000e+00	5.898818e-07	1.776563e-07	7.584828e-07
4.600000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/jet3_x
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.674455e-02	3.373385e-03	4.433000e-03
-4.600000e+00	-4.200000e+00	3.254710e-02	3.932650e-03	5.173750e-03
-4.200000e+00	-3.800000e+00	3.831355e-02	4.370775e-03	5.392000e-03
-3.800000e+00	-3.400000e+00	4.517255e-02	6.115000e-03	6.334325e-03
-3.400000e+00	-3.000000e+00	5.240340e-02	5.990425e-03	7.875300e-03
-3.000000e+00	-2.600000e+00	6.269258e-02	7.330500e-03	1.020775e-02
-2.600000e+00	-2.200000e+00	7.974768e-02	9.260825e-03	1.525898e-02
-2.200000e+00	-1.800000e+00	1.062148e-01	1.170265e-02	1.457590e-02
-1.800000e+00	-1.400000e+00	1.521177e-01	1.664335e-02	1.844150e-02
-1.400000e+00	-1.000000e+00	2.246377e-01	2.364085e-02	2.668828e-02
-1.000000e+00	-6.000000e-01	3.041157e-01	2.819400e-02	3.559925e-02
-6.000000e-01	-2.000000e-01	2.928705e-01	2.660150e-02	2.845025e-02
-2.000000e-01	2.000000e-01	2.761002e-01	2.466250e-02	2.982500e-02
2.000000e-01	6.000000e-01	2.086437e-01	1.950527e-02	2.171928e-02
6.000000e-01	1.000000e+00	1.489472e-01	1.405380e-02	1.617095e-02
1.000000e+00	1.400000e+00	7.539310e-02	8.316525e-03	9.304875e-03
