# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
RatioPlotYLabel=Ratio
Rebin=2
XLabel=$m_{j_2j_4}$ (GeV)
LegendAlign=r
XMax=200
YLabel=$ \text{d} \sigma/ \text{d}  m_{j_2j_4}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/j2j4_mass_fine
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	3.724732e-07	1.581110e-07	1.906505e-07
2.000000e+01	2.400000e+01	1.994565e-05	2.249345e-06	0.000000e+00
2.400000e+01	2.800000e+01	9.917110e-05	0.000000e+00	1.921920e-05
2.800000e+01	3.200000e+01	2.198700e-04	0.000000e+00	1.171770e-05
3.200000e+01	3.600000e+01	3.498640e-04	0.000000e+00	8.939875e-05
3.600000e+01	4.000000e+01	4.880990e-04	4.555875e-05	8.394825e-05
4.000000e+01	4.400000e+01	6.631252e-04	3.800800e-05	7.181000e-05
4.400000e+01	4.800000e+01	7.893153e-04	1.575578e-04	7.256175e-05
4.800000e+01	5.200000e+01	8.528425e-04	1.278387e-04	1.070425e-04
5.200000e+01	5.600000e+01	9.084335e-04	6.443175e-05	2.549905e-04
5.600000e+01	6.000000e+01	1.022974e-03	1.296715e-04	1.632372e-04
6.000000e+01	6.400000e+01	1.156013e-03	1.660785e-04	9.560425e-05
6.400000e+01	6.800000e+01	1.322114e-03	2.630605e-04	2.581022e-04
6.800000e+01	7.200000e+01	1.389770e-03	2.066110e-04	2.191570e-04
7.200000e+01	7.600000e+01	1.596922e-03	2.386795e-04	3.699003e-04
7.600000e+01	8.000000e+01	2.057444e-03	4.750482e-04	1.006125e-04
8.000000e+01	8.400000e+01	1.971688e-03	2.221500e-04	1.227938e-04
8.400000e+01	8.800000e+01	1.684938e-03	2.938707e-04	3.281140e-04
8.800000e+01	9.200000e+01	1.617419e-03	1.997192e-04	2.235370e-04
9.200000e+01	9.600000e+01	1.452221e-03	2.051817e-04	3.101813e-04
9.600000e+01	1.000000e+02	1.294515e-03	2.524588e-04	2.988303e-04
1.000000e+02	1.040000e+02	1.180142e-03	1.654910e-04	1.855875e-04
1.040000e+02	1.080000e+02	1.109939e-03	1.490818e-04	1.722210e-04
1.080000e+02	1.120000e+02	1.131068e-03	2.406767e-04	1.119808e-04
1.120000e+02	1.160000e+02	1.463609e-03	5.868210e-04	0.000000e+00
1.160000e+02	1.200000e+02	1.032166e-03	2.634945e-04	1.350533e-04
1.200000e+02	1.240000e+02	8.657582e-04	2.044805e-04	2.211935e-04
1.240000e+02	1.280000e+02	8.474978e-04	2.261873e-04	3.333755e-04
1.280000e+02	1.320000e+02	9.315287e-04	2.296848e-04	2.185400e-05
1.320000e+02	1.360000e+02	7.392642e-04	1.306755e-04	1.624420e-04
1.360000e+02	1.400000e+02	7.153075e-04	1.103520e-04	1.190150e-04
1.400000e+02	1.440000e+02	6.557665e-04	8.675000e-05	2.471500e-04
1.440000e+02	1.480000e+02	5.710218e-04	7.312100e-05	1.943690e-04
1.480000e+02	1.520000e+02	6.102313e-04	1.034070e-04	1.429550e-04
1.520000e+02	1.560000e+02	6.137363e-04	1.275620e-04	8.636775e-05
1.560000e+02	1.600000e+02	5.554333e-04	1.013573e-04	2.009950e-04
1.600000e+02	1.640000e+02	5.031250e-04	8.216425e-05	1.292585e-04
1.640000e+02	1.680000e+02	5.170397e-04	7.111650e-05	1.483867e-04
1.680000e+02	1.720000e+02	4.629065e-04	7.567175e-05	1.134135e-04
1.720000e+02	1.760000e+02	4.562828e-04	7.591200e-05	4.991000e-05
1.760000e+02	1.800000e+02	2.887590e-04	2.171623e-04	8.638175e-05
1.800000e+02	1.840000e+02	4.266417e-04	1.051310e-04	6.214125e-05
1.840000e+02	1.880000e+02	4.911423e-04	1.186485e-04	0.000000e+00
1.880000e+02	1.920000e+02	3.906120e-04	8.237650e-05	1.263030e-04
1.920000e+02	1.960000e+02	3.492270e-04	0.000000e+00	2.927350e-05
1.960000e+02	2.000000e+02	3.254877e-04	2.548700e-05	1.260580e-04
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j4_mass_fine
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	6.374467e-07	3.576053e-07	0.000000e+00
2.000000e+01	2.400000e+01	1.692607e-05	9.709725e-07	5.098640e-06
2.400000e+01	2.800000e+01	8.783032e-05	0.000000e+00	1.100003e-05
2.800000e+01	3.200000e+01	2.110962e-04	0.000000e+00	2.982350e-05
3.200000e+01	3.600000e+01	3.576435e-04	1.255875e-05	4.740425e-05
3.600000e+01	4.000000e+01	5.112333e-04	7.695075e-05	6.445800e-05
4.000000e+01	4.400000e+01	6.151695e-04	7.951225e-05	1.420095e-04
4.400000e+01	4.800000e+01	7.051627e-04	6.815175e-05	1.586090e-04
4.800000e+01	5.200000e+01	8.067293e-04	1.204632e-04	2.047633e-04
5.200000e+01	5.600000e+01	9.117540e-04	1.533408e-04	2.455292e-04
5.600000e+01	6.000000e+01	1.027123e-03	1.984407e-04	2.365907e-04
6.000000e+01	6.400000e+01	1.104337e-03	1.740613e-04	2.826780e-04
6.400000e+01	6.800000e+01	1.226359e-03	2.263637e-04	3.382290e-04
6.800000e+01	7.200000e+01	1.326636e-03	2.424738e-04	3.688183e-04
7.200000e+01	7.600000e+01	1.483349e-03	2.677735e-04	3.781418e-04
7.600000e+01	8.000000e+01	1.733582e-03	2.599065e-04	3.668933e-04
8.000000e+01	8.400000e+01	1.824350e-03	2.574600e-04	3.502405e-04
8.400000e+01	8.800000e+01	1.566199e-03	3.004317e-04	4.346765e-04
8.800000e+01	9.200000e+01	1.567831e-03	2.991310e-04	6.083392e-04
9.200000e+01	9.600000e+01	1.384354e-03	2.451118e-04	3.186317e-04
9.600000e+01	1.000000e+02	1.229782e-03	2.423860e-04	2.859220e-04
1.000000e+02	1.040000e+02	1.135807e-03	2.283990e-04	2.905858e-04
1.040000e+02	1.080000e+02	1.089851e-03	2.332930e-04	2.589447e-04
1.080000e+02	1.120000e+02	1.007624e-03	2.023477e-04	2.607743e-04
1.120000e+02	1.160000e+02	9.359320e-04	1.687690e-04	2.114065e-04
1.160000e+02	1.200000e+02	8.940950e-04	1.807675e-04	2.286415e-04
1.200000e+02	1.240000e+02	8.510613e-04	1.546315e-04	2.304945e-04
