# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
XLabel=$y_{h}^{\star}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  y_{h}^{\star}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.5
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_LOOSE/H3_y
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.760000e+00	8.407983e-04	1.957096e-04	2.693250e-05
-2.760000e+00	-2.520000e+00	1.108663e-03	1.195208e-04	7.903875e-05
-2.520000e+00	-2.280000e+00	1.753508e-03	2.488837e-04	6.729771e-04
-2.280000e+00	-2.040000e+00	2.850865e-03	7.480533e-04	9.524808e-04
-2.040000e+00	-1.800000e+00	3.930833e-03	1.455671e-04	8.729379e-04
-1.800000e+00	-1.560000e+00	6.619233e-03	1.003896e-03	1.274033e-03
-1.560000e+00	-1.320000e+00	1.138813e-02	2.049167e-03	1.256171e-03
-1.320000e+00	-1.080000e+00	1.973249e-02	2.425196e-03	2.459721e-03
-1.080000e+00	-8.400000e-01	4.351408e-02	7.680108e-03	2.515083e-03
-8.400000e-01	-6.000000e-01	1.272516e-01	9.469667e-03	1.737833e-03
-6.000000e-01	-3.600000e-01	5.454663e-01	0.000000e+00	1.196250e-03
-3.600000e-01	-1.200000e-01	2.030565e+00	4.846375e-02	1.774167e-02
-1.200000e-01	1.200000e-01	3.197342e+00	5.899583e-02	5.604708e-02
1.200000e-01	3.600000e-01	2.035520e+00	4.907500e-02	1.777042e-02
3.600000e-01	6.000000e-01	5.449946e-01	7.427500e-03	5.616667e-04
6.000000e-01	8.400000e-01	1.221816e-01	0.000000e+00	4.712958e-03
8.400000e-01	1.080000e+00	3.916502e-02	2.313262e-03	5.976896e-03
1.080000e+00	1.320000e+00	2.052907e-02	3.190146e-03	2.307700e-03
1.320000e+00	1.560000e+00	1.056278e-02	5.974083e-04	1.424746e-03
1.560000e+00	1.800000e+00	6.686463e-03	9.461625e-04	1.260196e-03
1.800000e+00	2.040000e+00	4.002952e-03	4.102758e-04	7.866563e-04
2.040000e+00	2.280000e+00	2.238027e-03	0.000000e+00	1.061277e-03
2.280000e+00	2.520000e+00	1.265222e-03	0.000000e+00	8.640542e-04
2.520000e+00	2.760000e+00	1.087966e-03	1.392821e-04	1.091396e-04
2.760000e+00	3.000000e+00	7.668479e-04	1.201442e-04	6.574167e-05
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/H3_y
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-3.000000e+00	-2.760000e+00	5.864533e-04	0.000000e+00	1.788646e-04
-2.760000e+00	-2.520000e+00	9.877979e-04	0.000000e+00	8.649125e-05
-2.520000e+00	-2.280000e+00	1.392402e-03	0.000000e+00	2.914358e-04
-2.280000e+00	-2.040000e+00	2.047910e-03	0.000000e+00	6.693867e-04
-2.040000e+00	-1.800000e+00	3.020873e-03	0.000000e+00	8.750733e-04
-1.800000e+00	-1.560000e+00	4.899883e-03	0.000000e+00	7.178000e-04
-1.560000e+00	-1.320000e+00	6.913492e-03	0.000000e+00	1.592325e-03
-1.320000e+00	-1.080000e+00	1.177995e-02	0.000000e+00	1.357471e-03
-1.080000e+00	-8.400000e-01	2.314120e-02	0.000000e+00	2.633262e-03
-8.400000e-01	-6.000000e-01	8.176938e-02	1.988042e-03	0.000000e+00
-6.000000e-01	-3.600000e-01	4.818608e-01	2.606875e-02	0.000000e+00
-3.600000e-01	-1.200000e-01	1.989642e+00	9.428417e-02	0.000000e+00
-1.200000e-01	1.200000e-01	3.194983e+00	1.351333e-01	0.000000e+00
1.200000e-01	3.600000e-01	1.985700e+00	9.617625e-02	0.000000e+00
3.600000e-01	6.000000e-01	4.812267e-01	1.469792e-02	0.000000e+00
6.000000e-01	8.400000e-01	8.329200e-02	3.054000e-03	0.000000e+00
8.400000e-01	1.080000e+00	2.403773e-02	2.089833e-04	1.348467e-03
1.080000e+00	1.320000e+00	1.141166e-02	0.000000e+00	1.536475e-03
1.320000e+00	1.560000e+00	6.878867e-03	0.000000e+00	1.930933e-03
1.560000e+00	1.800000e+00	4.443858e-03	0.000000e+00	1.458167e-03
1.800000e+00	2.040000e+00	2.937493e-03	0.000000e+00	1.048132e-03
