# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
#RatioPlot=1
LogY=1
RatioPlotYMax=2.5
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
XLabel=$\Delta y_{h,j_1j_2}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta y_{h,j_1j_2}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_LOOSE/deltay_H_jj
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.200000e-01	1.513555e+00	1.192875e-02	3.406750e-02
3.200000e-01	6.400000e-01	1.404921e+00	5.474812e-02	8.309063e-03
6.400000e-01	9.600000e-01	1.177060e+00	3.538219e-02	2.171250e-03
9.600000e-01	1.280000e+00	8.927756e-01	0.000000e+00	6.637187e-03
1.280000e+00	1.600000e+00	6.397428e-01	1.018469e-02	3.344688e-03
1.600000e+00	1.920000e+00	4.157984e-01	2.454375e-03	0.000000e+00
1.920000e+00	2.240000e+00	2.527757e-01	0.000000e+00	3.496938e-03
2.240000e+00	2.560000e+00	1.442147e-01	2.685344e-03	2.709281e-03
2.560000e+00	2.880000e+00	7.486047e-02	1.358781e-03	3.968813e-03
2.880000e+00	3.200000e+00	3.807806e-02	2.302969e-03	2.454031e-03
3.200000e+00	3.520000e+00	1.766075e-02	1.131719e-03	1.997822e-03
3.520000e+00	3.840000e+00	8.203500e-03	6.494219e-04	1.071216e-03
3.840000e+00	4.160000e+00	4.552841e-03	9.199344e-04	1.097344e-04
4.160000e+00	4.480000e+00	2.297532e-03	1.172195e-03	4.446312e-05
4.480000e+00	4.800000e+00	8.060241e-04	6.651219e-05	3.606522e-04
4.800000e+00	5.120000e+00	3.999072e-04	6.980156e-05	1.098919e-04
5.120000e+00	5.440000e+00	2.110947e-04	4.438853e-05	2.196994e-05
5.440000e+00	5.760000e+00	7.607597e-05	1.616638e-05	1.771328e-05
5.760000e+00	6.080000e+00	2.930334e-05	3.875769e-06	0.000000e+00
6.080000e+00	6.400000e+00	4.885816e-06	0.000000e+00	4.377444e-06
6.400000e+00	6.720000e+00	1.265399e-06	0.000000e+00	1.371449e-06
6.720000e+00	7.040000e+00	1.607297e-07	0.000000e+00	2.041422e-07
7.040000e+00	7.360000e+00	2.852526e-08	8.950578e-09	7.679400e-09
7.360000e+00	7.680000e+00	4.712806e-09	4.112475e-09	0.000000e+00
7.680000e+00	8.000000e+00	2.176966e-12	1.205314e-11	5.154056e-13
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/deltay_H_jj
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.200000e-01	1.481925e+00	7.495469e-02	0.000000e+00
3.200000e-01	6.400000e-01	1.355346e+00	6.902719e-02	0.000000e+00
6.400000e-01	9.600000e-01	1.122620e+00	5.299813e-02	0.000000e+00
9.600000e-01	1.280000e+00	8.588581e-01	3.226812e-02	0.000000e+00
1.280000e+00	1.600000e+00	6.022247e-01	2.371656e-02	0.000000e+00
1.600000e+00	1.920000e+00	3.900606e-01	1.379000e-02	0.000000e+00
1.920000e+00	2.240000e+00	2.345600e-01	4.121563e-03	0.000000e+00
2.240000e+00	2.560000e+00	1.315387e-01	2.083344e-03	0.000000e+00
2.560000e+00	2.880000e+00	6.869209e-02	0.000000e+00	8.835313e-04
2.880000e+00	3.200000e+00	3.331297e-02	0.000000e+00	1.931312e-03
3.200000e+00	3.520000e+00	1.557271e-02	0.000000e+00	1.538678e-03
3.520000e+00	3.840000e+00	6.810284e-03	0.000000e+00	1.192278e-03
3.840000e+00	4.160000e+00	3.097930e-03	0.000000e+00	1.128892e-03
4.160000e+00	4.480000e+00	1.437822e-03	0.000000e+00	4.882850e-04
4.480000e+00	4.800000e+00	6.754625e-04	0.000000e+00	3.304650e-04
4.800000e+00	5.120000e+00	2.966235e-04	0.000000e+00	2.251275e-04
5.120000e+00	5.440000e+00	1.277341e-04	0.000000e+00	1.068038e-04
5.440000e+00	5.760000e+00	5.176378e-05	0.000000e+00	3.808603e-05
5.760000e+00	6.080000e+00	1.817297e-05	0.000000e+00	1.015156e-05
6.080000e+00	6.400000e+00	3.746919e-06	0.000000e+00	5.604684e-06
6.400000e+00	6.720000e+00	1.395358e-06	0.000000e+00	3.609159e-07
6.720000e+00	7.040000e+00	1.489088e-07	1.201516e-07	1.196493e-07
7.040000e+00	7.360000e+00	2.637330e-08	2.708000e-10	1.126941e-09
7.360000e+00	7.680000e+00	8.909191e-10	5.847688e-11	1.279838e-09
7.680000e+00	8.000000e+00	1.603382e-11	0.000000e+00	2.168751e-10
