# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=1.2
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
XLabel=$\Delta \phi_{j_1j_2}^{incl}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta \phi_{j_1j_2}^{incl}$ (fb)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.8
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_LOOSE/deltaphi_jj_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	4.934788e-01	3.570872e-02	0.000000e+00
1.047198e-01	2.094395e-01	4.955665e-01	3.350812e-02	0.000000e+00
2.094395e-01	3.141593e-01	4.777909e-01	3.728550e-02	9.404048e-03
3.141594e-01	4.188790e-01	4.807770e-01	0.000000e+00	4.011471e-03
4.188790e-01	5.235988e-01	4.911279e-01	1.415549e-02	4.769299e-03
5.235989e-01	6.283186e-01	4.929584e-01	9.785074e-03	6.065716e-03
6.283185e-01	7.330383e-01	5.015628e-01	0.000000e+00	6.604959e-03
7.330384e-01	8.377581e-01	5.143047e-01	1.725979e-02	1.815609e-03
8.377580e-01	9.424778e-01	5.173765e-01	5.920561e-03	9.204277e-03
9.424778e-01	1.047198e+00	5.412594e-01	1.561141e-02	0.000000e+00
1.047197e+00	1.151917e+00	5.477042e-01	9.723928e-03	5.792550e-03
1.151917e+00	1.256637e+00	5.632279e-01	7.665107e-03	9.194901e-03
1.256637e+00	1.361357e+00	5.758969e-01	1.393105e-02	4.731283e-03
1.361357e+00	1.466077e+00	5.974620e-01	7.623377e-03	7.582506e-03
1.466076e+00	1.570796e+00	6.139061e-01	5.755785e-03	7.518788e-03
1.570796e+00	1.675516e+00	6.351402e-01	5.887510e-03	1.086946e-02
1.675516e+00	1.780236e+00	6.540811e-01	8.688121e-03	1.064878e-02
1.780236e+00	1.884956e+00	6.854940e-01	0.000000e+00	1.978610e-02
1.884955e+00	1.989675e+00	7.129539e-01	1.223245e-02	1.555649e-02
1.989675e+00	2.094395e+00	7.444078e-01	1.298033e-02	0.000000e+00
2.094395e+00	2.199115e+00	7.690638e-01	7.058155e-03	6.793163e-03
2.199115e+00	2.303835e+00	7.894568e-01	0.000000e+00	1.057382e-02
2.303834e+00	2.408554e+00	8.224593e-01	1.223560e-02	8.803465e-03
2.408554e+00	2.513274e+00	8.562884e-01	3.165489e-03	3.833079e-03
2.513274e+00	2.617994e+00	8.760237e-01	1.645063e-02	7.561115e-03
2.617994e+00	2.722714e+00	9.050796e-01	1.128591e-02	0.000000e+00
2.722713e+00	2.827433e+00	9.186735e-01	0.000000e+00	2.332786e-02
2.827433e+00	2.932153e+00	9.370920e-01	1.600344e-02	7.690317e-03
2.932153e+00	3.036873e+00	9.619070e-01	1.831732e-02	0.000000e+00
3.036873e+00	3.141593e+00	9.589992e-01	1.362901e-02	3.304049e-03
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/deltaphi_jj_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	4.728673e-01	1.065797e-02	1.023608e-02
1.047198e-01	2.094395e-01	4.748695e-01	1.242526e-02	7.201988e-03
2.094395e-01	3.141593e-01	4.764637e-01	7.482253e-03	8.061417e-03
3.141594e-01	4.188790e-01	4.821797e-01	1.015301e-02	4.692336e-03
4.188790e-01	5.235988e-01	4.844075e-01	7.039356e-03	1.021727e-02
5.235989e-01	6.283186e-01	4.926630e-01	9.889734e-03	6.926681e-03
6.283185e-01	7.330383e-01	4.995056e-01	1.142181e-02	8.631128e-03
7.330384e-01	8.377581e-01	5.105017e-01	1.179969e-02	7.384857e-03
8.377580e-01	9.424778e-01	5.177953e-01	7.028375e-03	1.022892e-02
9.424778e-01	1.047198e+00	5.313548e-01	1.035941e-02	7.526533e-03
1.047197e+00	1.151917e+00	5.478291e-01	1.537429e-02	5.102130e-03
1.151917e+00	1.256637e+00	5.660299e-01	1.271314e-02	2.828686e-03
1.256637e+00	1.361357e+00	5.765389e-01	6.179335e-03	6.782850e-03
1.361357e+00	1.466077e+00	5.942673e-01	9.521390e-03	8.116692e-03
1.466076e+00	1.570796e+00	6.135893e-01	6.159150e-03	8.451188e-03
1.570796e+00	1.675516e+00	6.371865e-01	1.495416e-03	1.026891e-02
1.675516e+00	1.780236e+00	6.613885e-01	1.143927e-02	6.828400e-03
