# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
#RatioPlot=1
LogY=1
RatioPlotYMax=1.5
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
XLabel=$\theta_{j1,j2}$ $(rad/\pi)$
LegendAlign=r
YLabel=$\text{d} \sigma/ \text{d} \theta_{j1,j2}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.5
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/j1j2_pullangle
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.442730e+00	1.774600e-02	1.147160e-01
5.000000e-02	1.000000e-01	3.473674e+00	7.302600e-02	1.152900e-01
1.000000e-01	1.500000e-01	3.530994e+00	8.800800e-02	1.107440e-01
1.500000e-01	2.000000e-01	3.523524e+00	1.520620e-01	1.578600e-01
2.000000e-01	2.500000e-01	3.369894e+00	1.001960e-01	9.534200e-02
2.500000e-01	3.000000e-01	3.186352e+00	1.465200e-02	0.000000e+00
3.000000e-01	3.500000e-01	3.078474e+00	9.394600e-02	8.626000e-02
3.500000e-01	4.000000e-01	3.024202e+00	9.075800e-02	7.272800e-02
4.000000e-01	4.500000e-01	3.132896e+00	1.260740e-01	2.107400e-02
4.500000e-01	5.000000e-01	3.109326e+00	1.587000e-02	1.951200e-02
5.000000e-01	5.500000e-01	3.161362e+00	7.847600e-02	5.549000e-02
5.500000e-01	6.000000e-01	3.170040e+00	6.004400e-02	5.587400e-02
6.000000e-01	6.500000e-01	3.202368e+00	1.778940e-01	3.614000e-02
6.500000e-01	7.000000e-01	3.260706e+00	1.245300e-01	5.757000e-02
7.000000e-01	7.500000e-01	3.423304e+00	5.107600e-02	0.000000e+00
7.500000e-01	8.000000e-01	3.600790e+00	5.131400e-02	3.603000e-02
8.000000e-01	8.500000e-01	3.736610e+00	1.073200e-01	1.184160e-01
8.500000e-01	9.000000e-01	3.752824e+00	3.300200e-02	1.310480e-01
9.000000e-01	9.500000e-01	3.754072e+00	3.926800e-02	5.280000e-02
9.500000e-01	1.000000e+00	3.752020e+00	6.678400e-02	6.464600e-02
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	2.636112e+00	3.692300e-01	0.000000e+00
5.000000e-02	1.000000e-01	2.642602e+00	3.827200e-01	0.000000e+00
1.000000e-01	1.500000e-01	2.685340e+00	3.998000e-01	0.000000e+00
1.500000e-01	2.000000e-01	2.696864e+00	3.933480e-01	0.000000e+00
2.000000e-01	2.500000e-01	2.532300e+00	2.427100e-01	0.000000e+00
2.500000e-01	3.000000e-01	2.222198e+00	1.036620e-01	0.000000e+00
3.000000e-01	3.500000e-01	1.988996e+00	0.000000e+00	7.380160e-02
3.500000e-01	4.000000e-01	1.894703e+00	0.000000e+00	1.557472e-01
4.000000e-01	4.500000e-01	1.850257e+00	0.000000e+00	2.249170e-01
4.500000e-01	5.000000e-01	1.883639e+00	0.000000e+00	2.435514e-01
5.000000e-01	5.500000e-01	1.921701e+00	0.000000e+00	2.449870e-01
5.500000e-01	6.000000e-01	1.962932e+00	0.000000e+00	2.698562e-01
6.000000e-01	6.500000e-01	2.044602e+00	0.000000e+00	2.375040e-01
6.500000e-01	7.000000e-01	2.212748e+00	0.000000e+00	1.574260e-01
7.000000e-01	7.500000e-01	2.513806e+00	0.000000e+00	1.052000e-02
7.500000e-01	8.000000e-01	2.860460e+00	1.875720e-01	0.000000e+00
8.000000e-01	8.500000e-01	3.066360e+00	2.577000e-01	0.000000e+00
8.500000e-01	9.000000e-01	3.077416e+00	2.600320e-01	0.000000e+00
9.000000e-01	9.500000e-01	3.035202e+00	2.300320e-01	0.000000e+00
9.500000e-01	1.000000e+00	3.052408e+00	2.384360e-01	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j1j2_pullangle
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.462826e+00	6.905200e-02	1.283700e-01
