# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2
Title=$\log_{10}$(Integrated $0$ jet rate in $k_\perp$ [GeV])
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2
RightMargin=0.5
#RatioPlot=1
LogY=1
RatioPlotYMax=1.5
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2
XLabel=$\log_{10}(d_{\text{cut}}/\text{GeV})$
LegendAlign=r
YLabel=$R_{2}$
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.5
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/log10_R_2
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2
RatioPlotSameStyle=1
Title=h(2*,3*,4)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	1.079569e+00	0.000000e+00	2.076400e-02
2.722583e-01	3.445165e-01	1.204454e+00	9.349000e-03	2.577600e-02
3.445166e-01	4.167748e-01	1.301731e+00	3.434600e-02	4.079200e-02
4.167748e-01	4.890330e-01	1.373232e+00	5.159100e-02	5.206200e-02
4.890331e-01	5.612913e-01	1.420943e+00	6.104900e-02	6.237800e-02
5.612914e-01	6.335496e-01	1.456300e+00	6.706900e-02	6.714300e-02
6.335496e-01	7.058078e-01	1.478338e+00	6.795000e-02	6.901500e-02
7.058079e-01	7.780661e-01	1.485985e+00	6.779900e-02	6.861100e-02
7.780662e-01	8.503244e-01	1.480669e+00	6.456900e-02	6.458000e-02
8.503244e-01	9.225826e-01	1.459722e+00	5.985100e-02	6.961600e-02
9.225827e-01	9.948409e-01	1.431928e+00	6.196300e-02	7.067000e-02
9.948409e-01	1.067099e+00	1.396421e+00	6.295000e-02	7.484200e-02
1.067099e+00	1.139357e+00	1.359881e+00	6.828400e-02	7.877800e-02
1.139358e+00	1.211616e+00	1.324273e+00	7.508300e-02	8.323700e-02
1.211616e+00	1.283874e+00	1.289586e+00	8.246200e-02	8.837400e-02
1.283874e+00	1.356132e+00	1.259157e+00	8.970400e-02	9.264500e-02
1.356132e+00	1.428390e+00	1.232750e+00	9.667300e-02	9.658800e-02
1.428391e+00	1.500649e+00	1.210694e+00	1.019450e-01	1.008040e-01
1.500649e+00	1.572907e+00	1.193048e+00	1.069390e-01	1.043500e-01
1.572907e+00	1.645165e+00	1.179193e+00	1.113440e-01	1.068030e-01
1.645165e+00	1.717423e+00	1.168614e+00	1.152000e-01	1.086590e-01
1.717424e+00	1.789682e+00	1.160248e+00	1.178470e-01	1.107360e-01
1.789682e+00	1.861940e+00	1.153910e+00	1.201470e-01	1.120760e-01
1.861940e+00	1.934198e+00	1.149108e+00	1.221450e-01	1.130580e-01
1.934199e+00	2.006457e+00	1.145498e+00	1.235460e-01	1.139030e-01
2.006457e+00	2.078715e+00	1.142961e+00	1.247040e-01	1.143500e-01
2.078715e+00	2.150973e+00	1.140762e+00	1.251840e-01	1.150560e-01
2.150973e+00	2.223231e+00	1.139299e+00	1.256670e-01	1.153540e-01
2.223232e+00	2.295490e+00	1.138217e+00	1.260450e-01	1.155480e-01
2.295490e+00	2.367748e+00	1.137478e+00	1.264780e-01	1.156460e-01
2.367748e+00	2.440006e+00	1.136825e+00	1.265480e-01	1.158940e-01
2.440006e+00	2.512264e+00	1.136424e+00	1.266910e-01	1.159800e-01
2.512265e+00	2.584523e+00	1.136141e+00	1.268110e-01	1.160240e-01
2.584523e+00	2.656781e+00	1.135919e+00	1.268740e-01	1.160690e-01
2.656781e+00	2.729039e+00	1.135757e+00	1.269280e-01	1.161160e-01
2.729039e+00	2.801297e+00	1.135659e+00	1.269890e-01	1.161030e-01
2.801298e+00	2.873556e+00	1.135590e+00	1.270240e-01	1.160900e-01
2.873556e+00	2.945814e+00	1.135531e+00	1.270390e-01	1.161070e-01
2.945814e+00	3.018072e+00	1.135494e+00	1.270570e-01	1.161050e-01
3.018073e+00	3.090331e+00	1.135470e+00	1.270760e-01	1.161240e-01
3.090331e+00	3.162589e+00	1.135453e+00	1.270860e-01	1.161210e-01
3.162589e+00	3.234847e+00	1.135437e+00	1.270890e-01	1.161270e-01
3.234847e+00	3.307105e+00	1.135407e+00	1.270790e-01	1.161480e-01
3.307106e+00	3.379364e+00	1.135400e+00	1.270830e-01	1.161510e-01
3.379364e+00	3.451622e+00	1.135394e+00	1.270840e-01	1.161520e-01
3.451622e+00	3.523880e+00	1.135390e+00	1.270860e-01	1.161530e-01
3.523880e+00	3.596138e+00	1.135388e+00	1.270880e-01	1.161540e-01
3.596139e+00	3.668397e+00	1.135386e+00	1.270890e-01	1.161430e-01
3.668397e+00	3.740655e+00	1.135385e+00	1.270900e-01	1.161430e-01
3.740655e+00	3.812913e+00	1.135384e+00	1.270910e-01	1.161430e-01
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_R_2
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	9.201091e-01	6.348340e-02	0.000000e+00
2.722583e-01	3.445165e-01	9.900214e-01	2.858200e-02	0.000000e+00
3.445166e-01	4.167748e-01	1.045022e+00	1.126300e-02	0.000000e+00
4.167748e-01	4.890330e-01	1.085686e+00	0.000000e+00	1.564100e-02
4.890331e-01	5.612913e-01	1.115361e+00	0.000000e+00	2.907000e-02
5.612914e-01	6.335496e-01	1.139424e+00	0.000000e+00	3.601900e-02
6.335496e-01	7.058078e-01	1.156062e+00	0.000000e+00	3.834000e-02
7.058079e-01	7.780661e-01	1.164003e+00	0.000000e+00	3.773500e-02
7.780662e-01	8.503244e-01	1.162564e+00	0.000000e+00	3.597800e-02
8.503244e-01	9.225826e-01	1.150293e+00	0.000000e+00	3.791300e-02
9.225827e-01	9.948409e-01	1.129671e+00	0.000000e+00	4.157100e-02
9.948409e-01	1.067099e+00	1.103334e+00	0.000000e+00	4.790200e-02
1.067099e+00	1.139357e+00	1.074652e+00	0.000000e+00	5.608100e-02
1.139358e+00	1.211616e+00	1.046358e+00	0.000000e+00	6.495200e-02
1.211616e+00	1.283874e+00	1.020089e+00	0.000000e+00	7.407400e-02
1.283874e+00	1.356132e+00	9.974160e-01	0.000000e+00	8.185800e-02
1.356132e+00	1.428390e+00	9.774794e-01	0.000000e+00	8.972360e-02
1.428391e+00	1.500649e+00	9.616576e-01	0.000000e+00	9.590240e-02
1.500649e+00	1.572907e+00	9.489199e-01	0.000000e+00	1.011351e-01
1.572907e+00	1.645165e+00	9.390637e-01	0.000000e+00	1.051413e-01
1.645165e+00	1.717423e+00	9.315252e-01	0.000000e+00	1.082738e-01
1.717424e+00	1.789682e+00	9.258125e-01	0.000000e+00	1.107255e-01
1.789682e+00	1.861940e+00	9.212533e-01	0.000000e+00	1.127857e-01
1.861940e+00	1.934198e+00	9.180632e-01	0.000000e+00	1.142668e-01
1.934199e+00	2.006457e+00	9.157098e-01	0.000000e+00	1.152972e-01
2.006457e+00	2.078715e+00	9.139936e-01	0.000000e+00	1.160834e-01
2.078715e+00	2.150973e+00	9.126967e-01	0.000000e+00	1.166833e-01
2.150973e+00	2.223231e+00	9.117770e-01	0.000000e+00	1.171060e-01
2.223232e+00	2.295490e+00	9.111199e-01	0.000000e+00	1.174001e-01
2.295490e+00	2.367748e+00	9.106574e-01	0.000000e+00	1.176006e-01
2.367748e+00	2.440006e+00	9.103161e-01	0.000000e+00	1.177539e-01
2.440006e+00	2.512264e+00	9.100741e-01	0.000000e+00	1.178659e-01
2.512265e+00	2.584523e+00	9.099105e-01	0.000000e+00	1.179365e-01
2.584523e+00	2.656781e+00	9.097856e-01	0.000000e+00	1.179824e-01
2.656781e+00	2.729039e+00	9.096914e-01	0.000000e+00	1.180266e-01
2.729039e+00	2.801297e+00	9.096256e-01	0.000000e+00	1.180584e-01
2.801298e+00	2.873556e+00	9.095748e-01	0.000000e+00	1.180842e-01
2.873556e+00	2.945814e+00	9.095415e-01	0.000000e+00	1.180995e-01
2.945814e+00	3.018072e+00	9.095178e-01	0.000000e+00	1.181112e-01
3.018073e+00	3.090331e+00	9.095004e-01	0.000000e+00	1.181206e-01
3.090331e+00	3.162589e+00	9.094880e-01	0.000000e+00	1.181250e-01
3.162589e+00	3.234847e+00	9.094795e-01	0.000000e+00	1.181295e-01
3.234847e+00	3.307105e+00	9.094731e-01	0.000000e+00	1.181319e-01
3.307106e+00	3.379364e+00	9.094686e-01	0.000000e+00	1.181334e-01
3.379364e+00	3.451622e+00	9.094652e-01	0.000000e+00	1.181358e-01
3.451622e+00	3.523880e+00	9.094630e-01	0.000000e+00	1.181360e-01
3.523880e+00	3.596138e+00	9.094618e-01	0.000000e+00	1.181362e-01
3.596139e+00	3.668397e+00	9.094606e-01	0.000000e+00	1.181364e-01
3.668397e+00	3.740655e+00	9.094598e-01	0.000000e+00	1.181372e-01
3.740655e+00	3.812913e+00	9.094593e-01	0.000000e+00	1.181367e-01
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_R_2
RatioPlotSameStyle=1
Title=h(2*,3,4)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	1.073121e+00	0.000000e+00	2.206200e-02
2.722583e-01	3.445165e-01	1.196808e+00	8.118000e-03	2.590400e-02
3.445166e-01	4.167748e-01	1.292850e+00	3.199500e-02	4.277700e-02
4.167748e-01	4.890330e-01	1.361829e+00	4.757200e-02	5.740700e-02
4.890331e-01	5.612913e-01	1.410081e+00	5.798500e-02	6.756100e-02
5.612914e-01	6.335496e-01	1.445164e+00	6.342500e-02	7.474100e-02
6.335496e-01	7.058078e-01	1.467065e+00	6.394700e-02	7.686600e-02
7.058079e-01	7.780661e-01	1.475181e+00	6.188600e-02	7.538100e-02
7.780662e-01	8.503244e-01	1.469386e+00	5.929300e-02	7.511200e-02
