# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
XLabel=$\Delta \phi_{j_1j_2}^{incl}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta \phi_{j_1j_2}^{incl}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/deltaphi_jj_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	7.688932e-01	2.521949e-02	1.108129e-02
1.047198e-01	2.094395e-01	7.693947e-01	1.389815e-02	0.000000e+00
2.094395e-01	3.141593e-01	7.696286e-01	3.311236e-02	0.000000e+00
3.141594e-01	4.188790e-01	8.025136e-01	1.533035e-02	0.000000e+00
4.188790e-01	5.235988e-01	8.281833e-01	1.607881e-02	0.000000e+00
5.235989e-01	6.283186e-01	8.578965e-01	0.000000e+00	1.381784e-02
6.283185e-01	7.330383e-01	9.554449e-01	2.102353e-02	0.000000e+00
7.330384e-01	8.377581e-01	1.018922e+00	6.726528e-03	1.230905e-03
8.377580e-01	9.424778e-01	1.027859e+00	0.000000e+00	3.438700e-03
9.424778e-01	1.047198e+00	1.038363e+00	1.094249e-02	0.000000e+00
1.047197e+00	1.151917e+00	1.022895e+00	0.000000e+00	1.003352e-02
1.151917e+00	1.256637e+00	1.023468e+00	0.000000e+00	8.650688e-03
1.256637e+00	1.361357e+00	1.029148e+00	1.064840e-02	0.000000e+00
1.361357e+00	1.466077e+00	1.040350e+00	1.477559e-02	1.649160e-03
1.466076e+00	1.570796e+00	1.052128e+00	2.334629e-02	6.161251e-03
1.570796e+00	1.675516e+00	1.056081e+00	0.000000e+00	1.580023e-02
1.675516e+00	1.780236e+00	1.067814e+00	0.000000e+00	1.896390e-02
1.780236e+00	1.884956e+00	1.103897e+00	0.000000e+00	1.637319e-02
1.884955e+00	1.989675e+00	1.115426e+00	7.042657e-03	2.539367e-02
1.989675e+00	2.094395e+00	1.154147e+00	1.255730e-02	0.000000e+00
2.094395e+00	2.199115e+00	1.139466e+00	0.000000e+00	3.794500e-02
2.199115e+00	2.303835e+00	1.193714e+00	5.674179e-03	8.186593e-03
2.303834e+00	2.408554e+00	1.227867e+00	1.428203e-02	0.000000e+00
2.408554e+00	2.513274e+00	1.259358e+00	2.171505e-03	5.344729e-03
2.513274e+00	2.617994e+00	1.278689e+00	1.505157e-02	5.843201e-03
2.617994e+00	2.722714e+00	1.303782e+00	6.851604e-03	0.000000e+00
2.722713e+00	2.827433e+00	1.326056e+00	0.000000e+00	2.426112e-02
2.827433e+00	2.932153e+00	1.346092e+00	1.367552e-02	4.114782e-03
2.932153e+00	3.036873e+00	1.373231e+00	1.806436e-02	0.000000e+00
3.036873e+00	3.141593e+00	1.367048e+00	2.475649e-02	4.950344e-03
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/deltaphi_jj_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	5.721454e-01	9.098279e-03	7.084907e-03
1.047198e-01	2.094395e-01	5.729657e-01	1.855477e-02	0.000000e+00
2.094395e-01	3.141593e-01	5.741585e-01	1.595725e-02	0.000000e+00
3.141594e-01	4.188790e-01	5.846861e-01	1.468157e-02	0.000000e+00
4.188790e-01	5.235988e-01	5.967268e-01	2.078900e-02	0.000000e+00
5.235989e-01	6.283186e-01	6.164808e-01	1.950579e-02	0.000000e+00
6.283185e-01	7.330383e-01	6.461568e-01	1.238677e-02	0.000000e+00
7.330384e-01	8.377581e-01	6.753770e-01	1.133836e-02	0.000000e+00
8.377580e-01	9.424778e-01	6.769152e-01	1.351416e-02	0.000000e+00
9.424778e-01	1.047198e+00	6.781770e-01	9.184283e-03	0.000000e+00
1.047197e+00	1.151917e+00	6.835600e-01	1.934329e-02	0.000000e+00
1.151917e+00	1.256637e+00	6.891635e-01	9.573243e-03	1.535523e-04
1.256637e+00	1.361357e+00	7.032983e-01	1.884530e-02	0.000000e+00
1.361357e+00	1.466077e+00	7.172286e-01	1.973214e-02	0.000000e+00
1.466076e+00	1.570796e+00	7.299255e-01	1.784442e-02	0.000000e+00
1.570796e+00	1.675516e+00	7.498241e-01	2.217790e-02	0.000000e+00
1.675516e+00	1.780236e+00	7.698154e-01	2.641883e-02	0.000000e+00
1.780236e+00	1.884956e+00	7.919821e-01	2.555997e-02	0.000000e+00
1.884955e+00	1.989675e+00	8.154078e-01	2.346270e-02	0.000000e+00
1.989675e+00	2.094395e+00	8.393804e-01	2.248061e-02	0.000000e+00
