# BEGIN PLOT
Rebin=2
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_INC/log10_d_01
RatioPlotYLabel=Ratio
Scale=1000.0
XLabel=$\sqrt{d_{01}}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma / \sqrt{d_{01}}$ (fb/GeV)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/log10_d_01
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/log10_d_01
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.361292e-01	1.196757e-01	1.541002e-02	0.000000e+00
2.361291e-01	2.722583e-01	1.364965e-01	4.516181e-03	8.920762e-05
2.722583e-01	3.083875e-01	1.627425e-01	1.678799e-02	9.298322e-04
3.083874e-01	3.445165e-01	2.011638e-01	3.240277e-02	0.000000e+00
3.445165e-01	3.806457e-01	2.216522e-01	2.368032e-02	0.000000e+00
3.806457e-01	4.167748e-01	2.407632e-01	2.697781e-02	0.000000e+00
4.167748e-01	4.529039e-01	2.498482e-01	6.984121e-03	4.726938e-04
4.529039e-01	4.890331e-01	2.728913e-01	1.486108e-02	0.000000e+00
4.890331e-01	5.251621e-01	2.996355e-01	1.356856e-02	0.000000e+00
5.251623e-01	5.612913e-01	3.209917e-01	7.972798e-03	0.000000e+00
5.612913e-01	5.974205e-01	3.415916e-01	1.282536e-02	0.000000e+00
5.974204e-01	6.335495e-01	3.574971e-01	1.137421e-02	7.965878e-04
6.335497e-01	6.696787e-01	3.836780e-01	1.824817e-02	0.000000e+00
6.696787e-01	7.058079e-01	3.904891e-01	0.000000e+00	9.164332e-03
7.058080e-01	7.419370e-01	4.053467e-01	0.000000e+00	1.421458e-02
7.419370e-01	7.780660e-01	4.343753e-01	4.369386e-02	4.490009e-03
7.780661e-01	8.141953e-01	4.282016e-01	2.747335e-02	4.422738e-02
8.141954e-01	8.503245e-01	4.276129e-01	2.847732e-02	3.724560e-02
8.503244e-01	8.864534e-01	4.274449e-01	2.073121e-02	9.699660e-03
8.864535e-01	9.225827e-01	4.267568e-01	4.645162e-02	4.365527e-02
9.225828e-01	9.587118e-01	4.147900e-01	4.809032e-02	6.108566e-02
9.587118e-01	9.948408e-01	3.979296e-01	5.149561e-02	6.124537e-02
9.948404e-01	1.030970e+00	3.996219e-01	5.997963e-02	5.007985e-02
1.030970e+00	1.067098e+00	3.635318e-01	4.146918e-02	6.373938e-02
1.067100e+00	1.103228e+00	3.480005e-01	6.332392e-02	6.353622e-02
1.103229e+00	1.139358e+00	3.203302e-01	4.929594e-02	6.350965e-02
1.139357e+00	1.175487e+00	2.934943e-01	4.797966e-02	4.111486e-02
1.175487e+00	1.211615e+00	2.799618e-01	6.587063e-02	5.100003e-02
1.211617e+00	1.247745e+00	2.368990e-01	3.502220e-02	6.799900e-02
1.247746e+00	1.283875e+00	2.197998e-01	4.389626e-02	5.825774e-02
1.283874e+00	1.320002e+00	2.118679e-01	4.371156e-02	4.322865e-02
1.320002e+00	1.356131e+00	1.764968e-01	3.382640e-02	5.089169e-02
1.356132e+00	1.392261e+00	1.587586e-01	2.964641e-02	4.344106e-02
1.392261e+00	1.428391e+00	1.353803e-01	2.624583e-02	4.380335e-02
1.428391e+00	1.464519e+00	1.199402e-01	2.562324e-02	3.886991e-02
1.464519e+00	1.500648e+00	1.086913e-01	2.594196e-02	3.322907e-02
1.500649e+00	1.536778e+00	9.415226e-02	2.007224e-02	2.741432e-02
1.536778e+00	1.572906e+00	8.122450e-02	1.909870e-02	2.568648e-02
1.572906e+00	1.609035e+00	6.662224e-02	1.374818e-02	2.695317e-02
1.609036e+00	1.645165e+00	5.527922e-02	6.671040e-03	2.486097e-02
1.645165e+00	1.681293e+00	5.083409e-02	8.514822e-03	1.781253e-02
1.681294e+00	1.717424e+00	4.415965e-02	1.601910e-02	1.797528e-02
1.717423e+00	1.753552e+00	3.840818e-02	1.333355e-02	1.621396e-02
1.753553e+00	1.789682e+00	3.356121e-02	7.895671e-03	1.181904e-02
1.789682e+00	1.825811e+00	2.749969e-02	2.502162e-03	1.175495e-02
1.825812e+00	1.861940e+00	2.313991e-02	5.114141e-03	1.306181e-02
1.861940e+00	1.898069e+00	2.044237e-02	5.284406e-03	8.257873e-03
1.898069e+00	1.934198e+00	1.739831e-02	4.449218e-03	6.836295e-03
1.934198e+00	1.970328e+00	1.510679e-02	4.980695e-03	5.400999e-03
1.970329e+00	2.006458e+00	1.218802e-02	1.805062e-03	5.236287e-03
2.006458e+00	2.042587e+00	1.202775e-02	3.532168e-03	5.472903e-03
2.042585e+00	2.078714e+00	9.256392e-03	1.760212e-03	3.400014e-03
2.078715e+00	2.114844e+00	9.041479e-03	2.843168e-03	1.607681e-03
2.114845e+00	2.150974e+00	6.352650e-03	8.931911e-04	3.451867e-03
2.150972e+00	2.187101e+00	5.904271e-03	1.362011e-03	2.127704e-03
2.187102e+00	2.223231e+00	4.929586e-03	1.589175e-03	1.658499e-03
