# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/log10_R_4
Title=$\log_{10}$(Integrated $4$ jet rate in $k_\perp$ [GeV])
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4
RightMargin=0.5
#RatioPlot=1
LogY=1
RatioPlotYMax=2.5
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/log10_R_4
RatioPlotYLabel=Ratio
Rebin=2
XLabel=$\log_{10}(d_{\text{cut}}/\text{GeV})$
LegendAlign=r
XMax=3.0
YLabel=$R_{\geq4}$
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/log10_R_4
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4
RatioPlotSameStyle=1
Title=h(2*,3*,4)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	1.071082e+00	1.648400e-02	0.000000e+00
2.722583e-01	3.445165e-01	8.647013e-01	3.783260e-02	2.589070e-02
3.445166e-01	4.167748e-01	6.967346e-01	4.850830e-02	5.270860e-02
4.167748e-01	4.890330e-01	5.602505e-01	5.110640e-02	6.903290e-02
4.890331e-01	5.612913e-01	4.469644e-01	5.229460e-02	7.275800e-02
5.612914e-01	6.335496e-01	3.462147e-01	5.040740e-02	6.989890e-02
6.335496e-01	7.058078e-01	2.572359e-01	4.013280e-02	6.368700e-02
7.058079e-01	7.780661e-01	1.841688e-01	3.316920e-02	5.035820e-02
7.780662e-01	8.503244e-01	1.269796e-01	2.593870e-02	3.757510e-02
8.503244e-01	9.225826e-01	8.338743e-02	1.832670e-02	2.792217e-02
9.225827e-01	9.948409e-01	5.289614e-02	1.195041e-02	1.939442e-02
9.948409e-01	1.067099e+00	3.284325e-02	7.868410e-03	1.233916e-02
1.067099e+00	1.139357e+00	1.979968e-02	5.042740e-03	7.653100e-03
1.139358e+00	1.211616e+00	1.165960e-02	3.049165e-03	4.570190e-03
1.211616e+00	1.283874e+00	6.708278e-03	1.723123e-03	2.633942e-03
1.283874e+00	1.356132e+00	3.759163e-03	8.579550e-04	1.456614e-03
1.356132e+00	1.428390e+00	2.160479e-03	5.773550e-04	9.179490e-04
1.428391e+00	1.500649e+00	1.228327e-03	3.517273e-04	5.007070e-04
1.500649e+00	1.572907e+00	7.004059e-04	2.288305e-04	2.464136e-04
1.572907e+00	1.645165e+00	3.628771e-04	1.196151e-04	1.940611e-04
1.645165e+00	1.717423e+00	1.907899e-04	5.705220e-05	9.443470e-05
1.717424e+00	1.789682e+00	1.030509e-04	3.646139e-05	4.905020e-05
1.789682e+00	1.861940e+00	5.016679e-05	1.754102e-05	3.322615e-05
1.861940e+00	1.934198e+00	2.552251e-05	7.675670e-06	1.465565e-05
1.934199e+00	2.006457e+00	1.294031e-05	3.279797e-06	9.062670e-06
2.006457e+00	2.078715e+00	7.513059e-06	2.608375e-06	4.931761e-06
2.078715e+00	2.150973e+00	4.117228e-06	1.573012e-06	2.552068e-06
2.150973e+00	2.223231e+00	2.037682e-06	0.000000e+00	1.557795e-06
2.223232e+00	2.295490e+00	1.220345e-06	4.401700e-08	5.508870e-07
2.295490e+00	2.367748e+00	4.163712e-07	0.000000e+00	5.798588e-07
2.367748e+00	2.440006e+00	3.235294e-07	1.063039e-07	2.009585e-07
2.440006e+00	2.512264e+00	1.539823e-07	3.628800e-08	7.601100e-08
2.512265e+00	2.584523e+00	7.396958e-08	3.599347e-08	6.886992e-08
2.584523e+00	2.656781e+00	3.667440e-08	1.495369e-08	1.571387e-08
2.656781e+00	2.729039e+00	1.811066e-08	2.615260e-08	1.079183e-08
2.729039e+00	2.801297e+00	6.755323e-09	2.627214e-08	6.795937e-09
2.801298e+00	2.873556e+00	3.925754e-09	3.215492e-08	2.011849e-09
2.873556e+00	2.945814e+00	3.731791e-09	1.212519e-09	0.000000e+00
2.945814e+00	3.018072e+00	2.692437e-09	2.519851e-09	9.801490e-10
3.018073e+00	3.090331e+00	1.105076e-09	1.105076e-09	0.000000e+00
3.090331e+00	3.162589e+00	1.105076e-09	1.105076e-09	0.000000e+00
3.162589e+00	3.234847e+00	1.105076e-09	1.105076e-09	0.000000e+00
3.234847e+00	3.307105e+00	0.000000e+00	0.000000e+00	9.316863e-19
3.307106e+00	3.379364e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.379364e+00	3.451622e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.451622e+00	3.523880e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.523880e+00	3.596138e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.596139e+00	3.668397e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.668397e+00	3.740655e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.740655e+00	3.812913e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/log10_R_4
ErrorBandColor=blue
