# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
#RatioPlot=1
LogY=1
RatioPlotYMax=2.5
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
RatioPlotYLabel=Ratio
Rebin=2
XLabel=$m_{j_1j_2j_3j_4}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  m_{j_1j_2j_3j_4}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/j1j2j3j4_mass_fine
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	2.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+01	3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.000000e+01	0.000000e+00	4.118883e-10	0.000000e+00
4.000000e+01	4.400000e+01	2.553525e-09	1.591102e-09	1.594950e-09
4.400000e+01	4.800000e+01	1.398850e-08	7.001762e-09	0.000000e+00
4.800000e+01	5.200000e+01	1.686496e-08	0.000000e+00	4.909464e-08
5.200000e+01	5.600000e+01	8.756688e-08	0.000000e+00	1.189708e-07
5.600000e+01	6.000000e+01	1.404673e-07	0.000000e+00	3.677592e-07
6.000000e+01	6.400000e+01	2.953682e-07	1.341875e-08	2.868638e-07
6.400000e+01	6.800000e+01	8.723057e-07	1.272136e-06	0.000000e+00
6.800000e+01	7.200000e+01	2.043034e-06	5.882863e-07	0.000000e+00
7.200000e+01	7.600000e+01	3.155545e-06	4.604925e-07	1.752868e-06
7.600000e+01	8.000000e+01	5.916167e-06	2.951400e-05	1.573400e-06
8.000000e+01	8.400000e+01	1.059185e-05	2.616565e-06	7.843925e-07
8.400000e+01	8.800000e+01	8.841803e-06	3.277100e-06	0.000000e+00
8.800000e+01	9.200000e+01	1.121620e-05	1.472543e-06	3.405545e-06
9.200000e+01	9.600000e+01	9.326463e-06	0.000000e+00	3.081547e-06
9.600000e+01	1.000000e+02	1.046221e-05	2.708212e-06	4.852507e-06
1.000000e+02	1.040000e+02	1.518543e-05	3.776520e-06	4.215750e-08
1.040000e+02	1.080000e+02	1.723467e-05	0.000000e+00	6.810207e-06
1.080000e+02	1.120000e+02	2.059736e-05	2.945453e-06	5.263895e-06
1.120000e+02	1.160000e+02	-3.565683e-06	0.000000e+00	3.730853e-05
1.160000e+02	1.200000e+02	3.592903e-05	7.866100e-06	1.021067e-05
1.200000e+02	1.240000e+02	4.065268e-05	4.730700e-06	1.604125e-05
1.240000e+02	1.280000e+02	4.101312e-05	0.000000e+00	1.237963e-05
1.280000e+02	1.320000e+02	2.220663e-05	0.000000e+00	6.298300e-05
1.320000e+02	1.360000e+02	8.131608e-05	8.306750e-07	4.132075e-06
1.360000e+02	1.400000e+02	9.626260e-05	1.945127e-05	0.000000e+00
1.400000e+02	1.440000e+02	9.904263e-05	8.201475e-06	1.801908e-05
1.440000e+02	1.480000e+02	1.181787e-04	5.932550e-06	1.236583e-05
1.480000e+02	1.520000e+02	1.055088e-04	0.000000e+00	4.084168e-05
1.520000e+02	1.560000e+02	1.408252e-04	0.000000e+00	5.372230e-05
1.560000e+02	1.600000e+02	1.419509e-04	0.000000e+00	5.183047e-05
1.600000e+02	1.640000e+02	1.797901e-04	0.000000e+00	3.847510e-05
1.640000e+02	1.680000e+02	2.016203e-04	2.800967e-05	7.192320e-05
1.680000e+02	1.720000e+02	2.001488e-04	1.402183e-05	2.378727e-05
1.720000e+02	1.760000e+02	2.273622e-04	6.632175e-06	9.857453e-05
1.760000e+02	1.800000e+02	3.106265e-04	1.209990e-04	0.000000e+00
1.800000e+02	1.840000e+02	2.319691e-04	0.000000e+00	4.164315e-05
1.840000e+02	1.880000e+02	2.327036e-04	0.000000e+00	9.105735e-05
1.880000e+02	1.920000e+02	2.670828e-04	6.208738e-05	0.000000e+00
1.920000e+02	1.960000e+02	2.832902e-04	3.495155e-05	4.983275e-05
1.960000e+02	2.000000e+02	2.715350e-04	1.530525e-05	7.239325e-05
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_INC/j1j2j3j4_mass_fine
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	2.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e+01	3.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.000000e+01	1.945956e-10	0.000000e+00	2.509744e-09
4.000000e+01	4.400000e+01	1.443452e-09	0.000000e+00	4.103005e-09
4.400000e+01	4.800000e+01	1.200863e-08	3.389008e-09	0.000000e+00
4.800000e+01	5.200000e+01	4.270295e-08	2.863258e-08	2.496475e-09
5.200000e+01	5.600000e+01	7.600990e-08	1.908472e-08	1.035514e-07
5.600000e+01	6.000000e+01	1.943785e-07	0.000000e+00	2.937832e-07
6.000000e+01	6.400000e+01	3.504635e-07	0.000000e+00	4.075580e-07
6.400000e+01	6.800000e+01	8.288770e-07	1.663352e-07	2.473442e-07
6.800000e+01	7.200000e+01	1.711441e-06	3.462750e-08	1.133792e-06
7.200000e+01	7.600000e+01	3.617085e-06	9.836725e-07	7.051375e-07
7.600000e+01	8.000000e+01	6.965460e-06	4.335200e-07	1.917935e-06
8.000000e+01	8.400000e+01	8.798917e-06	0.000000e+00	3.752863e-06
8.400000e+01	8.800000e+01	8.791245e-06	2.002975e-06	2.295780e-06
8.800000e+01	9.200000e+01	1.136700e-05	1.297580e-06	2.584015e-06
9.200000e+01	9.600000e+01	9.713282e-06	0.000000e+00	1.939443e-06
9.600000e+01	1.000000e+02	1.121187e-05	1.102805e-06	2.343795e-06
1.000000e+02	1.040000e+02	1.402215e-05	3.052420e-06	3.648207e-06
1.040000e+02	1.080000e+02	1.733403e-05	1.183010e-06	8.980345e-06
1.080000e+02	1.120000e+02	2.111158e-05	1.961540e-06	6.608245e-06
