# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=1.5
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl
RatioPlotYLabel=Ratio
Rebin=2
XLabel=$p_{T,h}^{incl}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  p_{T,h}^{incl}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.5
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_TIGHT/H_pT_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	7.140812e-04	4.815290e-05	3.154230e-05
1.000000e+01	2.000000e+01	2.020437e-03	9.324200e-05	7.407900e-05
2.000000e+01	3.000000e+01	3.057351e-03	1.636710e-04	1.201670e-04
3.000000e+01	4.000000e+01	3.866147e-03	1.971280e-04	1.134530e-04
4.000000e+01	5.000000e+01	4.528142e-03	2.832730e-04	1.053920e-04
5.000000e+01	6.000000e+01	4.981983e-03	2.416850e-04	2.188810e-04
6.000000e+01	7.000000e+01	5.419291e-03	2.695950e-04	2.694900e-04
7.000000e+01	8.000000e+01	5.753698e-03	3.840510e-04	2.512420e-04
8.000000e+01	9.000000e+01	5.858084e-03	2.168070e-04	1.520980e-04
9.000000e+01	1.000000e+02	5.686671e-03	2.699050e-04	1.816270e-04
1.000000e+02	1.100000e+02	5.359371e-03	2.013730e-04	1.705210e-04
1.100000e+02	1.200000e+02	4.922996e-03	2.017550e-04	9.100700e-05
1.200000e+02	1.300000e+02	4.380255e-03	1.414660e-04	1.305580e-04
1.300000e+02	1.400000e+02	3.871365e-03	1.431610e-04	1.517700e-05
1.400000e+02	1.500000e+02	3.460216e-03	2.399980e-04	0.000000e+00
1.500000e+02	1.600000e+02	2.793477e-03	6.040300e-05	2.829500e-05
1.600000e+02	1.700000e+02	2.370437e-03	1.609070e-04	0.000000e+00
1.700000e+02	1.800000e+02	1.932454e-03	1.679200e-05	2.904800e-05
1.800000e+02	1.900000e+02	1.608350e-03	3.556700e-05	0.000000e+00
1.900000e+02	2.000000e+02	1.338458e-03	9.280000e-06	0.000000e+00
2.000000e+02	2.100000e+02	1.069714e-03	0.000000e+00	2.741300e-05
2.100000e+02	2.200000e+02	8.899153e-04	9.759900e-06	1.948740e-05
2.200000e+02	2.300000e+02	7.322854e-04	0.000000e+00	2.047290e-05
2.300000e+02	2.400000e+02	6.310390e-04	6.248660e-05	0.000000e+00
2.400000e+02	2.500000e+02	5.048664e-04	1.111680e-05	2.135490e-05
2.500000e+02	2.600000e+02	4.355197e-04	2.835790e-05	0.000000e+00
2.600000e+02	2.700000e+02	3.525680e-04	1.212910e-05	0.000000e+00
2.700000e+02	2.800000e+02	2.826299e-04	0.000000e+00	2.189200e-05
2.800000e+02	2.900000e+02	2.467486e-04	1.290780e-05	7.639100e-06
2.900000e+02	3.000000e+02	2.059508e-04	3.754200e-06	0.000000e+00
3.000000e+02	3.100000e+02	1.669559e-04	3.681400e-06	3.992200e-06
3.100000e+02	3.200000e+02	1.475973e-04	9.277000e-06	0.000000e+00
3.200000e+02	3.300000e+02	1.311389e-04	7.330800e-06	0.000000e+00
3.300000e+02	3.400000e+02	1.046199e-04	3.452800e-06	0.000000e+00
3.400000e+02	3.500000e+02	9.031836e-05	1.478650e-06	6.799860e-06
3.500000e+02	3.600000e+02	7.283787e-05	1.161310e-06	4.237780e-06
3.600000e+02	3.700000e+02	6.298289e-05	6.788500e-07	1.514910e-06
3.700000e+02	3.800000e+02	5.296920e-05	1.560676e-05	3.791670e-06
3.800000e+02	3.900000e+02	4.945783e-05	5.685230e-06	3.011250e-06
3.900000e+02	4.000000e+02	4.317686e-05	1.357170e-06	0.000000e+00
4.000000e+02	4.100000e+02	3.323164e-05	0.000000e+00	2.320680e-06
4.100000e+02	4.200000e+02	3.012067e-05	0.000000e+00	1.192450e-06
4.200000e+02	4.300000e+02	2.752812e-05	2.060180e-06	0.000000e+00
4.300000e+02	4.400000e+02	2.139810e-05	0.000000e+00	2.366416e-05
4.400000e+02	4.500000e+02	2.006107e-05	5.140300e-07	0.000000e+00
4.500000e+02	4.600000e+02	1.716070e-05	0.000000e+00	9.463300e-07
4.600000e+02	4.700000e+02	1.700769e-05	2.520620e-06	0.000000e+00
4.700000e+02	4.800000e+02	1.342629e-05	1.066680e-06	5.413080e-06
4.800000e+02	4.900000e+02	1.209868e-05	8.647949e-06	0.000000e+00
4.900000e+02	5.000000e+02	-2.688114e-06	0.000000e+00	1.198585e-05
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/H_pT_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
