# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
XLabel=$p_{T,j_1}^{incl}$ (GeV)
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  p_{T,j_1}^{incl}$ (fb/GeV)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/jet1_pT_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	9.301036e-04	2.364340e-05	3.977040e-05
3.000000e+01	4.000000e+01	7.853361e-03	1.780000e-06	6.567000e-06
4.000000e+01	5.000000e+01	1.479918e-02	2.091200e-04	2.245000e-04
5.000000e+01	6.000000e+01	1.887680e-02	4.117100e-04	5.992200e-04
6.000000e+01	7.000000e+01	2.037660e-02	8.038200e-04	5.351900e-04
7.000000e+01	8.000000e+01	1.973000e-02	9.822200e-04	4.450600e-04
8.000000e+01	9.000000e+01	1.769799e-02	7.924700e-04	7.111200e-04
9.000000e+01	1.000000e+02	1.546558e-02	8.550700e-04	5.262600e-04
1.000000e+02	1.100000e+02	1.325846e-02	8.470100e-04	2.651300e-04
1.100000e+02	1.200000e+02	1.088834e-02	5.021700e-04	2.612400e-04
1.200000e+02	1.300000e+02	8.944449e-03	5.498110e-04	4.035210e-04
1.300000e+02	1.400000e+02	7.317959e-03	2.439390e-04	4.250020e-04
1.400000e+02	1.500000e+02	6.025383e-03	3.186880e-04	2.289510e-04
1.500000e+02	1.600000e+02	4.875232e-03	2.212440e-04	1.575880e-04
1.600000e+02	1.700000e+02	4.002969e-03	2.138250e-04	1.446360e-04
1.700000e+02	1.800000e+02	3.252329e-03	1.150980e-04	3.865900e-05
1.800000e+02	1.900000e+02	2.858707e-03	3.389000e-04	0.000000e+00
1.900000e+02	2.000000e+02	2.218842e-03	1.312610e-04	9.356800e-05
2.000000e+02	2.100000e+02	1.765446e-03	6.073700e-05	3.461800e-05
2.100000e+02	2.200000e+02	1.498795e-03	3.721200e-05	3.213400e-05
2.200000e+02	2.300000e+02	1.246561e-03	3.546800e-05	4.198600e-05
2.300000e+02	2.400000e+02	1.086920e-03	5.763300e-05	0.000000e+00
2.400000e+02	2.500000e+02	8.944687e-04	4.214110e-05	0.000000e+00
2.500000e+02	2.600000e+02	7.315047e-04	1.854010e-05	7.449000e-06
2.600000e+02	2.700000e+02	6.361766e-04	3.144750e-05	5.740000e-07
2.700000e+02	2.800000e+02	5.323382e-04	3.928430e-05	1.030790e-05
2.800000e+02	2.900000e+02	4.546674e-04	0.000000e+00	9.890000e-06
2.900000e+02	3.000000e+02	3.942669e-04	2.819760e-05	0.000000e+00
3.000000e+02	3.100000e+02	3.268357e-04	1.525780e-05	2.588870e-05
3.100000e+02	3.200000e+02	2.720542e-04	0.000000e+00	1.415910e-05
3.200000e+02	3.300000e+02	2.586581e-04	2.873600e-05	0.000000e+00
3.300000e+02	3.400000e+02	2.162704e-04	1.542560e-05	0.000000e+00
3.400000e+02	3.500000e+02	1.916917e-04	7.559900e-06	0.000000e+00
3.500000e+02	3.600000e+02	1.622699e-04	0.000000e+00	3.066530e-05
3.600000e+02	3.700000e+02	1.430024e-04	7.528000e-06	3.696000e-06
3.700000e+02	3.800000e+02	1.222256e-04	4.817700e-06	5.045600e-06
3.800000e+02	3.900000e+02	1.080553e-04	0.000000e+00	1.262730e-05
3.900000e+02	4.000000e+02	1.075954e-04	2.280573e-05	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	8.971683e-04	0.000000e+00	5.615500e-05
3.000000e+01	4.000000e+01	7.689413e-03	1.582900e-05	2.895600e-05
4.000000e+01	5.000000e+01	1.474541e-02	6.481700e-04	0.000000e+00
5.000000e+01	6.000000e+01	1.895918e-02	1.227910e-03	0.000000e+00
6.000000e+01	7.000000e+01	2.041528e-02	1.677330e-03	0.000000e+00
7.000000e+01	8.000000e+01	1.960921e-02	1.771120e-03	0.000000e+00
8.000000e+01	9.000000e+01	1.763664e-02	1.702590e-03	0.000000e+00
9.000000e+01	1.000000e+02	1.526266e-02	1.484100e-03	0.000000e+00
1.000000e+02	1.100000e+02	1.294080e-02	1.275960e-03	0.000000e+00
1.100000e+02	1.200000e+02	1.070708e-02	1.134106e-03	0.000000e+00
1.200000e+02	1.300000e+02	8.781963e-03	9.672490e-04	0.000000e+00
1.300000e+02	1.400000e+02	7.221653e-03	8.140740e-04	0.000000e+00
1.400000e+02	1.500000e+02	5.842995e-03	6.352590e-04	0.000000e+00
1.500000e+02	1.600000e+02	4.778472e-03	4.930390e-04	0.000000e+00
1.600000e+02	1.700000e+02	3.861861e-03	3.972540e-04	0.000000e+00
1.700000e+02	1.800000e+02	3.172060e-03	3.530070e-04	0.000000e+00
1.800000e+02	1.900000e+02	2.589031e-03	2.468820e-04	0.000000e+00
1.900000e+02	2.000000e+02	2.129722e-03	2.382770e-04	0.000000e+00
2.000000e+02	2.100000e+02	1.756783e-03	2.013460e-04	0.000000e+00
2.100000e+02	2.200000e+02	1.436941e-03	1.372550e-04	0.000000e+00
2.200000e+02	2.300000e+02	1.218790e-03	1.029120e-04	0.000000e+00
2.300000e+02	2.400000e+02	9.819870e-04	7.404010e-05	0.000000e+00
2.400000e+02	2.500000e+02	8.408085e-04	9.069470e-05	0.000000e+00
2.500000e+02	2.600000e+02	7.059876e-04	4.615870e-05	0.000000e+00
2.600000e+02	2.700000e+02	5.995365e-04	5.763830e-05	0.000000e+00
2.700000e+02	2.800000e+02	4.738031e-04	2.600650e-05	8.486000e-06
2.800000e+02	2.900000e+02	4.115041e-04	3.132700e-05	0.000000e+00
2.900000e+02	3.000000e+02	3.632192e-04	4.859930e-05	0.000000e+00
3.000000e+02	3.100000e+02	3.079775e-04	1.764870e-05	2.154070e-05
3.100000e+02	3.200000e+02	2.624206e-04	2.412310e-05	0.000000e+00
3.200000e+02	3.300000e+02	2.218469e-04	2.582310e-05	0.000000e+00
3.300000e+02	3.400000e+02	1.957432e-04	1.351900e-05	0.000000e+00
3.400000e+02	3.500000e+02	1.628776e-04	7.325300e-06	1.325540e-05
3.500000e+02	3.600000e+02	1.400491e-04	2.924000e-06	1.578500e-06
3.600000e+02	3.700000e+02	1.265080e-04	8.276600e-06	0.000000e+00
3.700000e+02	3.800000e+02	1.098301e-04	1.800327e-05	1.553200e-06
3.800000e+02	3.900000e+02	8.974814e-05	2.060820e-06	9.244970e-06
3.900000e+02	4.000000e+02	8.598429e-05	5.622940e-06	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/jet1_pT_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
