# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=3.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
XLabel=$N_{jets}^{gap}(incl)$
LegendAlign=r
XMax=12
YLabel=$ \text{d} \sigma/ \text{d}  N_{jets}^{gap} (incl)$ 
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_LOOSE/NGapJet_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.028221e-01	8.717200e-03	5.326100e-03
5.000000e-01	1.500000e+00	2.780787e-02	4.023370e-03	4.479590e-03
1.500000e+00	2.500000e+00	4.515963e-03	9.469110e-04	1.389558e-03
2.500000e+00	3.500000e+00	8.813249e-04	2.686584e-04	4.819881e-04
3.500000e+00	4.500000e+00	1.632143e-04	5.155810e-05	1.070711e-04
4.500000e+00	5.500000e+00	3.899038e-05	1.778808e-05	2.904137e-05
5.500000e+00	6.500000e+00	8.867083e-06	3.904214e-06	7.397897e-06
6.500000e+00	7.500000e+00	1.549933e-06	7.558640e-07	2.714567e-06
7.500000e+00	8.500000e+00	2.820614e-07	9.660180e-08	7.124457e-07
8.500000e+00	9.500000e+00	1.166245e-07	4.102281e-08	9.785620e-08
9.500000e+00	1.050000e+01	3.423209e-09	0.000000e+00	3.386637e-08
1.050000e+01	1.150000e+01	2.537331e-10	2.529666e-10	2.163474e-09
1.150000e+01	1.250000e+01	5.298520e-12	4.558571e-12	1.768162e-09
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	9.396925e-12
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	9.396925e-12
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	1.472906e-01	0.000000e+00	3.418900e-03
5.000000e-01	1.500000e+00	1.226886e-02	0.000000e+00	2.075330e-03
1.500000e+00	2.500000e+00	1.079743e-03	0.000000e+00	5.199030e-04
2.500000e+00	3.500000e+00	1.437802e-04	5.649000e-07	6.179820e-05
3.500000e+00	4.500000e+00	1.174197e-05	0.000000e+00	1.200486e-05
4.500000e+00	5.500000e+00	1.641481e-06	0.000000e+00	2.510451e-06
5.500000e+00	6.500000e+00	1.325122e-07	0.000000e+00	4.645943e-07
6.500000e+00	7.500000e+00	2.587391e-08	1.110039e-07	0.000000e+00
7.500000e+00	8.500000e+00	1.514390e-09	5.442611e-09	8.626280e-09
8.500000e+00	9.500000e+00	4.019688e-11	1.207989e-10	2.075103e-08
9.500000e+00	1.050000e+01	9.411385e-14	0.000000e+00	7.090301e-10
1.050000e+01	1.150000e+01	0.000000e+00	0.000000e+00	1.170640e-11
1.150000e+01	1.250000e+01	0.000000e+00	1.733011e-16	0.000000e+00
1.250000e+01	1.350000e+01	0.000000e+00	2.338010e-27	0.000000e+00
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_LOOSE/NGapJet_incl
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	1.967479e-01	1.484150e-02	1.684310e-02
5.000000e-01	1.500000e+00	2.660716e-02	4.272340e-03	6.841000e-03
1.500000e+00	2.500000e+00	4.333582e-03	9.394940e-04	2.799431e-03
2.500000e+00	3.500000e+00	7.886529e-04	2.282752e-04	4.103221e-04
3.500000e+00	4.500000e+00	1.471986e-04	4.089700e-05	1.240265e-04
4.500000e+00	5.500000e+00	3.424800e-05	1.481175e-05	2.766212e-05
5.500000e+00	6.500000e+00	7.376983e-06	3.897466e-06	6.507327e-06
6.500000e+00	7.500000e+00	1.223995e-06	5.233393e-07	2.629720e-06
7.500000e+00	8.500000e+00	2.686944e-07	2.005869e-07	5.271087e-07
8.500000e+00	9.500000e+00	1.116149e-07	9.661566e-08	7.026000e-08
9.500000e+00	1.050000e+01	2.049208e-08	1.654910e-08	1.210008e-08
1.050000e+01	1.150000e+01	1.396068e-08	1.387360e-08	0.000000e+00
1.150000e+01	1.250000e+01	5.418304e-10	5.418304e-10	0.000000e+00
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	7.503609e-11
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


