# BEGIN PLOT
Rebin=2
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
Title=$\log_{10}$(Integrated $4$ jet rate in $k_\perp$ [GeV])
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
RightMargin=0.5
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
RatioPlotYLabel=Ratio
Scale=1000.0
XLabel=$\log_{10}(d_{\text{cut}}/\text{GeV})$
LegendAlign=r
YLabel=$R_{\geq4}$
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/log10_R_4
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
RatioPlotSameStyle=1
Title=h(2*,3*,4)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	2.005005e-01	4.757600e-03	2.124400e-03
2.722583e-01	3.445165e-01	1.620479e-01	8.187200e-03	9.142900e-03
3.445166e-01	4.167748e-01	1.306630e-01	9.688800e-03	1.301410e-02
4.167748e-01	4.890330e-01	1.046967e-01	1.016694e-02	1.411040e-02
4.890331e-01	5.612913e-01	8.204901e-02	9.737900e-03	1.384163e-02
5.612914e-01	6.335496e-01	6.093926e-02	8.130890e-03	1.304108e-02
6.335496e-01	7.058078e-01	4.325600e-02	6.060700e-03	1.046650e-02
7.058079e-01	7.780661e-01	2.889011e-02	4.421450e-03	7.598010e-03
7.780662e-01	8.503244e-01	1.842835e-02	3.031200e-03	5.229570e-03
8.503244e-01	9.225826e-01	1.118652e-02	2.044222e-03	3.454270e-03
9.225827e-01	9.948409e-01	6.679954e-03	1.404657e-03	2.040199e-03
9.948409e-01	1.067099e+00	3.814921e-03	8.724970e-04	1.213996e-03
1.067099e+00	1.139357e+00	2.127166e-03	4.467150e-04	7.135860e-04
1.139358e+00	1.211616e+00	1.158016e-03	2.462612e-04	4.097150e-04
1.211616e+00	1.283874e+00	6.253568e-04	1.307064e-04	2.272275e-04
1.283874e+00	1.356132e+00	3.293515e-04	6.494330e-05	1.305206e-04
1.356132e+00	1.428390e+00	1.701495e-04	3.293580e-05	7.211990e-05
1.428391e+00	1.500649e+00	9.117426e-05	1.644882e-05	3.489804e-05
1.500649e+00	1.572907e+00	4.578202e-05	7.121940e-06	1.825543e-05
1.572907e+00	1.645165e+00	2.403860e-05	2.728740e-06	1.183704e-05
1.645165e+00	1.717423e+00	1.262827e-05	1.278900e-06	5.013540e-06
1.717424e+00	1.789682e+00	6.000906e-06	1.795290e-07	2.996207e-06
1.789682e+00	1.861940e+00	3.218131e-06	2.412360e-07	1.957558e-06
1.861940e+00	1.934198e+00	1.647514e-06	2.883200e-07	9.882900e-07
1.934199e+00	2.006457e+00	7.697154e-07	2.789956e-07	4.720866e-07
2.006457e+00	2.078715e+00	2.969981e-07	0.000000e+00	5.712690e-08
2.078715e+00	2.150973e+00	1.348114e-07	0.000000e+00	2.207273e-07
2.150973e+00	2.223231e+00	3.261810e-08	0.000000e+00	1.344289e-07
2.223232e+00	2.295490e+00	3.973634e-08	0.000000e+00	5.045588e-08
2.295490e+00	2.367748e+00	6.524411e-09	0.000000e+00	5.608533e-08
2.367748e+00	2.440006e+00	1.572447e-08	9.007413e-09	0.000000e+00
2.440006e+00	2.512264e+00	7.625818e-09	2.391588e-09	1.598801e-09
2.512265e+00	2.584523e+00	5.646770e-09	3.981303e-09	0.000000e+00
2.584523e+00	2.656781e+00	3.340285e-09	3.340285e-09	1.234893e-09
2.656781e+00	2.729039e+00	1.695988e-09	1.695988e-09	2.879190e-09
2.729039e+00	2.801297e+00	0.000000e+00	0.000000e+00	7.870047e-10
2.801298e+00	2.873556e+00	0.000000e+00	0.000000e+00	7.870047e-10
2.873556e+00	2.945814e+00	0.000000e+00	0.000000e+00	7.870047e-10
2.945814e+00	3.018072e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.018073e+00	3.090331e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.090331e+00	3.162589e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.162589e+00	3.234847e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.234847e+00	3.307105e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.307106e+00	3.379364e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.379364e+00	3.451622e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.451622e+00	3.523880e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.523880e+00	3.596138e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.596139e+00	3.668397e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.668397e+00	3.740655e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.740655e+00	3.812913e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_4
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
