# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
Title=$\log_{10}$(Integrated $0$ jet rate in $k_\perp$ [GeV])
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
RightMargin=0.5
#RatioPlot=1
LogY=1
RatioPlotYMax=1.4
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
XLabel=$\log_{10}(d_{\text{cut}}/\text{GeV})$
LegendAlign=r
YLabel=$R_{2}$
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/log10_R_2
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
RatioPlotSameStyle=1
Title=h(2*,3*,4)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.722582e-01	3.986979e-01	1.629000e-02	2.675180e-02
2.722583e-01	3.445165e-01	4.353780e-01	1.140660e-02	1.852160e-02
3.445166e-01	4.167748e-01	4.645081e-01	7.498700e-03	1.208120e-02
4.167748e-01	4.890330e-01	4.870217e-01	4.790300e-03	6.582900e-03
4.890331e-01	5.612913e-01	5.037790e-01	3.293800e-03	2.951100e-03
5.612914e-01	6.335496e-01	5.166732e-01	2.123300e-03	1.026300e-03
6.335496e-01	7.058078e-01	5.254045e-01	1.456900e-03	0.000000e+00
7.058079e-01	7.780661e-01	5.290279e-01	7.309000e-04	0.000000e+00
7.780662e-01	8.503244e-01	5.286231e-01	7.840000e-04	0.000000e+00
8.503244e-01	9.225826e-01	5.244039e-01	1.576500e-03	3.035000e-04
9.225827e-01	9.948409e-01	5.177774e-01	3.248500e-03	1.437900e-03
9.948409e-01	1.067099e+00	5.098616e-01	5.024000e-03	2.947700e-03
1.067099e+00	1.139357e+00	5.018504e-01	7.044000e-03	4.077200e-03
1.139358e+00	1.211616e+00	4.943839e-01	9.058500e-03	5.355200e-03
1.211616e+00	1.283874e+00	4.879080e-01	1.117930e-02	6.412700e-03
1.283874e+00	1.356132e+00	4.823990e-01	1.267800e-02	7.250900e-03
1.356132e+00	1.428390e+00	4.780203e-01	1.400660e-02	7.852200e-03
1.428391e+00	1.500649e+00	4.745829e-01	1.495200e-02	8.617800e-03
1.500649e+00	1.572907e+00	4.719529e-01	1.562170e-02	9.114000e-03
1.572907e+00	1.645165e+00	4.700892e-01	1.625160e-02	9.393900e-03
1.645165e+00	1.717423e+00	4.686559e-01	1.671020e-02	9.707700e-03
1.717424e+00	1.789682e+00	4.675973e-01	1.706260e-02	9.922000e-03
1.789682e+00	1.861940e+00	4.668324e-01	1.732430e-02	1.008830e-02
1.861940e+00	1.934198e+00	4.662528e-01	1.748170e-02	1.021920e-02
1.934199e+00	2.006457e+00	4.658320e-01	1.760650e-02	1.030490e-02
2.006457e+00	2.078715e+00	4.655694e-01	1.772620e-02	1.030360e-02
2.078715e+00	2.150973e+00	4.652123e-01	1.764030e-02	1.049280e-02
2.150973e+00	2.223231e+00	4.650507e-01	1.767740e-02	1.052970e-02
2.223232e+00	2.295490e+00	4.649441e-01	1.771100e-02	1.054960e-02
2.295490e+00	2.367748e+00	4.648643e-01	1.773220e-02	1.056390e-02
2.367748e+00	2.440006e+00	4.648080e-01	1.774790e-02	1.057880e-02
2.440006e+00	2.512264e+00	4.647681e-01	1.776440e-02	1.058890e-02
2.512265e+00	2.584523e+00	4.647401e-01	1.777200e-02	1.059300e-02
2.584523e+00	2.656781e+00	4.647177e-01	1.777740e-02	1.059850e-02
2.656781e+00	2.729039e+00	4.647058e-01	1.778200e-02	1.060000e-02
2.729039e+00	2.801297e+00	4.646949e-01	1.778440e-02	1.060410e-02
2.801298e+00	2.873556e+00	4.646877e-01	1.778620e-02	1.058650e-02
2.873556e+00	2.945814e+00	4.646826e-01	1.778850e-02	1.058890e-02
2.945814e+00	3.018072e+00	4.646794e-01	1.779060e-02	1.058740e-02
3.018073e+00	3.090331e+00	4.646782e-01	1.779420e-02	1.058660e-02
3.090331e+00	3.162589e+00	4.646765e-01	1.779510e-02	1.058670e-02
3.162589e+00	3.234847e+00	4.646749e-01	1.779510e-02	1.058760e-02
3.234847e+00	3.307105e+00	4.646739e-01	1.779550e-02	1.058830e-02
3.307106e+00	3.379364e+00	4.646734e-01	1.779580e-02	1.058860e-02
3.379364e+00	3.451622e+00	4.646728e-01	1.779600e-02	1.058870e-02
3.451622e+00	3.523880e+00	4.646723e-01	1.779600e-02	1.058900e-02
3.523880e+00	3.596138e+00	4.646723e-01	1.779640e-02	1.058900e-02
3.596139e+00	3.668397e+00	4.646724e-01	1.779680e-02	1.058870e-02
3.668397e+00	3.740655e+00	4.646723e-01	1.779690e-02	1.058880e-02
3.740655e+00	3.812913e+00	4.646722e-01	1.779670e-02	1.058870e-02
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/log10_R_2
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
XLabel=~
YLabel=~
