# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
#RatioPlot=1
LogY=1
RatioPlotYMax=1.6
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
XLabel=$\Delta \phi_{2}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta \phi_{2}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.4
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/deltaphi2
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	1.166304e-01	3.967731e-03	1.105140e-03
1.047198e-01	2.094395e-01	1.184631e-01	1.677526e-03	0.000000e+00
2.094395e-01	3.141593e-01	1.165659e-01	0.000000e+00	3.634938e-03
3.141594e-01	4.188790e-01	1.175799e-01	7.758808e-04	1.195286e-03
4.188790e-01	5.235988e-01	1.188399e-01	0.000000e+00	1.673895e-03
5.235989e-01	6.283186e-01	1.190749e-01	6.872632e-04	2.275981e-03
6.283185e-01	7.330383e-01	1.213030e-01	2.371089e-04	4.856770e-04
7.330384e-01	8.377581e-01	1.237070e-01	2.386084e-03	0.000000e+00
8.377580e-01	9.424778e-01	1.228562e-01	0.000000e+00	1.205789e-03
9.424778e-01	1.047198e+00	1.268212e-01	5.905451e-03	0.000000e+00
1.047197e+00	1.151917e+00	1.284781e-01	4.211843e-03	0.000000e+00
1.151917e+00	1.256637e+00	1.309651e-01	1.915584e-04	7.295646e-05
1.256637e+00	1.361357e+00	1.325428e-01	2.734148e-03	0.000000e+00
1.361357e+00	1.466077e+00	1.345581e-01	0.000000e+00	3.022250e-03
1.466076e+00	1.570796e+00	1.366088e-01	1.577937e-03	2.277906e-03
1.570796e+00	1.675516e+00	1.390646e-01	4.597021e-04	0.000000e+00
1.675516e+00	1.780236e+00	1.427637e-01	4.629011e-03	6.187930e-04
1.780236e+00	1.884956e+00	1.425908e-01	0.000000e+00	1.037471e-02
1.884955e+00	1.989675e+00	1.498237e-01	1.864323e-03	0.000000e+00
1.989675e+00	2.094395e+00	1.505343e-01	0.000000e+00	2.904221e-03
2.094395e+00	2.199115e+00	1.574152e-01	4.880539e-03	0.000000e+00
2.199115e+00	2.303835e+00	1.586733e-01	3.832506e-03	0.000000e+00
2.303834e+00	2.408554e+00	1.614122e-01	2.113275e-03	0.000000e+00
2.408554e+00	2.513274e+00	1.685805e-01	5.169500e-03	0.000000e+00
2.513274e+00	2.617994e+00	1.674526e-01	4.599694e-03	7.595493e-04
2.617994e+00	2.722714e+00	1.706738e-01	3.048892e-03	0.000000e+00
2.722713e+00	2.827433e+00	1.722507e-01	0.000000e+00	8.243967e-04
2.827433e+00	2.932153e+00	1.743232e-01	1.623568e-03	0.000000e+00
2.932153e+00	3.036873e+00	1.739647e-01	0.000000e+00	1.109053e-03
3.036873e+00	3.141593e+00	1.736802e-01	9.237013e-04	3.241979e-03
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/deltaphi2
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	1.169870e-01	1.843968e-03	3.234345e-04
1.047198e-01	2.094395e-01	1.151908e-01	0.000000e+00	2.802147e-03
2.094395e-01	3.141593e-01	1.178302e-01	2.754302e-03	0.000000e+00
3.141594e-01	4.188790e-01	1.182078e-01	1.542499e-03	0.000000e+00
4.188790e-01	5.235988e-01	1.187085e-01	6.085764e-04	2.495230e-04
5.235989e-01	6.283186e-01	1.203423e-01	2.621856e-03	0.000000e+00
6.283185e-01	7.330383e-01	1.211174e-01	3.399548e-04	0.000000e+00
7.330384e-01	8.377581e-01	1.223616e-01	1.318759e-04	1.040874e-03
8.377580e-01	9.424778e-01	1.251424e-01	2.366410e-03	0.000000e+00
9.424778e-01	1.047198e+00	1.268140e-01	2.921499e-03	0.000000e+00
1.047197e+00	1.151917e+00	1.278022e-01	1.904621e-03	1.413306e-05
1.151917e+00	1.256637e+00	1.307766e-01	1.784091e-03	6.789534e-05
1.256637e+00	1.361357e+00	1.340177e-01	4.391329e-03	0.000000e+00
1.361357e+00	1.466077e+00	1.351479e-01	5.324102e-03	0.000000e+00
1.466076e+00	1.570796e+00	1.369003e-01	8.977358e-04	3.962987e-05
1.570796e+00	1.675516e+00	1.402758e-01	3.094729e-03	0.000000e+00
1.675516e+00	1.780236e+00	1.429429e-01	3.522632e-03	0.000000e+00
1.780236e+00	1.884956e+00	1.465980e-01	3.127005e-03	0.000000e+00
1.884955e+00	1.989675e+00	1.497859e-01	2.204376e-03	0.000000e+00
